user,item
19993,2268
19993,4014
19993,1569
19993,55276
19993,7149
19993,5945
19995,8464
19995,36708
19995,71535
19995,46578
19995,8132
19995,49272
19995,51255
19995,30793
19995,84772
19995,44195
19999,55814
19999,1296
19999,3996
19999,65261
19999,232
19999,194
19999,5135
19999,61236
19999,46723
19999,4235
20001,1201
20001,2329
20001,364
20001,778
20001,4886
20001,349
20001,32
20001,1961
20001,1193
20001,1270
20003,3996
20003,7153
20003,53996
20003,59784
20003,4993
20003,231
20003,2329
20003,2571
20003,2959
20003,59315
20011,57669
20011,3271
20011,1259
20011,2987
20011,3730
20011,592
20011,3362
20011,1500
20011,4262
20011,2064
20023,5299
20023,7
20023,1380
20023,457
20023,1721
20023,2470
20023,86882
20023,357
20023,1959
20023,1296
20028,708
20028,4896
20028,4310
20028,546
20028,196
20028,588
20028,54259
20028,2140
20028,1320
20028,1721
20029,2094
20029,60040
20029,6541
20029,2986
20029,33493
20029,53464
20029,3439
20029,6333
20029,5349
20029,2642
20032,5989
20032,4995
20032,2762
20032,47
20032,3793
20032,50
20032,8961
20032,4886
20032,356
20032,2329
20039,6378
20039,1645
20039,2762
20039,356
20039,2706
20039,780
20039,4901
20039,6373
20039,8961
20039,318
20042,5989
20042,2329
20042,50
20042,356
20042,1193
20042,40819
20042,64614
20042,7147
20042,1259
20042,318
20043,4262
20043,2459
20043,1219
20043,6615
20043,1214
20043,1089
20043,6852
20043,1200
20043,1221
20043,7387
20050,1089
20050,61240
20050,1199
20050,296
20050,29
20050,6857
20050,55442
20050,1206
20050,6350
20050,7099
20051,3555
20051,227
20051,2427
20051,3082
20051,4728
20051,150
20051,377
20051,3977
20051,380
20051,6503
20054,2797
20054,1036
20054,6539
20054,1754
20054,4886
20054,1073
20054,296
20054,2278
20054,733
20054,2716
20055,1206
20055,32587
20055,2329
20055,457
20055,1265
20055,68237
20055,3000
20055,1580
20055,296
20055,1240
20066,4144
20066,7090
20066,31685
20066,10
20066,5418
20066,1079
20066,3996
20066,2019
20066,1722
20066,4701
20071,457
20071,4306
20071,2762
20071,110
20071,1573
20071,318
20071,2571
20071,165
20071,733
20071,296
20073,3256
20073,3147
20073,5445
20073,1265
20073,480
20073,1214
20073,1127
20073,1240
20073,1200
20073,2011
20076,1270
20076,6539
20076,6807
20076,480
20076,1089
20076,3996
20076,541
20076,4878
20076,4226
20076,296
20079,71535
20079,49530
20079,1270
20079,80463
20079,69640
20079,527
20079,58559
20079,296
20079,3275
20079,2959
20084,589
20084,1270
20084,2762
20084,3578
20084,4993
20084,150
20084,2028
20084,2858
20084,296
20084,356
20086,480
20086,1200
20086,1
20086,1270
20086,1089
20086,589
20086,3578
20086,2858
20086,318
20086,296
20087,5954
20087,608
20087,1213
20087,6711
20087,5225
20087,6016
20087,593
20087,318
20087,46723
20087,50
20089,2502
20089,7099
20089,356
20089,1198
20089,1235
20089,5349
20089,29
20089,3033
20089,1197
20089,527
20095,1193
20095,1270
20095,163
20095,1250
20095,47
20095,2858
20095,1136
20095,1196
20095,5952
20095,858
20103,5065
20103,904
20103,4995
20103,3256
20103,647
20103,62
20103,266
20103,1263
20103,4148
20103,4008
20104,356
20104,8507
20104,31658
20104,1258
20104,60069
20104,3000
20104,3949
20104,2324
20104,2959
20104,4973
20111,6539
20111,47
20111,54286
20111,59369
20111,500
20111,2268
20111,590
20111,76093
20111,59315
20111,72998
20113,908
20113,1617
20113,260
20113,589
20113,4993
20113,1270
20113,60069
20113,541
20113,2571
20113,4226
20117,1968
20117,2916
20117,103042
20117,33493
20117,98809
20117,1391
20117,7361
20117,68954
20117,52973
20117,5219
20118,4973
20118,150
20118,1193
20118,597
20118,541
20118,48780
20118,68954
20118,7438
20118,6539
20118,2716
20119,1354
20119,920
20119,1269
20119,1258
20119,1244
20119,930
20119,902
20119,26150
20119,7327
20119,1203
20125,2502
20125,63859
20125,2959
20125,593
20125,56367
20125,1
20125,260
20125,71264
20125,69122
20125,1223
20127,5445
20127,741
20127,6711
20127,44665
20127,2329
20127,150
20127,4011
20127,1
20127,733
20127,1407
20128,112138
20128,73017
20128,101864
20128,79592
20128,83613
20128,98809
20128,76251
20128,91630
20128,112623
20128,88140
20129,1288
20129,293
20129,2138
20129,2542
20129,1206
20129,4226
20129,1258
20129,29
20129,1202
20129,4878
20132,40414
20132,31435
20132,63859
20132,49274
20132,56286
20132,57243
20132,45720
20132,72395
20132,60126
20132,54001
20134,2232
20134,1210
20134,292
20134,1240
20134,4993
20134,329
20134,52328
20134,33004
20134,4370
20134,541
20135,2959
20135,588
20135,2858
20135,4027
20135,4014
20135,110
20135,5989
20135,5349
20135,364
20135,5459
20138,1265
20138,1
20138,50
20138,33794
20138,1197
20138,6539
20138,6333
20138,8961
20138,356
20138,1270
20139,7445
20139,2858
20139,26614
20139,1213
20139,4226
20139,44195
20139,5989
20139,110
20139,44665
20139,33166
20141,2858
20141,47
20141,3996
20141,4226
20141,4011
20141,4995
20141,6377
20141,2571
20141,2028
20141,318
20145,47
20145,1580
20145,2959
20145,480
20145,4306
20145,919
20145,318
20145,6539
20145,1136
20145,356
20148,4973
20148,53000
20148,5995
20148,91658
20148,3949
20148,7438
20148,4878
20148,106487
20148,68157
20148,2324
20152,54286
20152,1193
20152,1721
20152,3114
20152,527
20152,50
20152,58559
20152,5218
20152,68954
20152,56367
20158,2268
20158,364
20158,3052
20158,2502
20158,2174
20158,2985
20158,508
20158,2005
20158,4776
20158,296
20163,3827
20163,6218
20163,4022
20163,594
20163,2054
20163,1527
20163,3996
20163,1022
20163,260
20163,3275
20165,37729
20165,51662
20165,2716
20165,30812
20165,4027
20165,56367
20165,69122
20165,4226
20165,2329
20165,2858
20168,6377
20168,55820
20168,54286
20168,480
20168,2858
20168,3578
20168,260
20168,593
20168,69122
20168,60069
20172,1580
20172,5816
20172,1961
20172,110
20172,1136
20172,308
20172,2028
20172,527
20172,356
20172,2571
20175,8961
20175,8865
20175,45447
20175,4995
20175,7842
20175,51662
20175,81834
20175,49272
20175,41566
20175,33004
20180,1573
20180,2208
20180,2003
20180,376
20180,48516
20180,1084
20180,1961
20180,81591
20180,4878
20180,2997
20187,1196
20187,3578
20187,50
20187,260
20187,47
20187,4995
20187,527
20187,593
20187,356
20187,318
20193,1228
20193,1219
20193,1250
20193,1208
20193,1234
20193,1276
20193,111
20193,1237
20193,1260
20193,3730
20195,4226
20195,30707
20195,778
20195,3448
20195,6870
20195,2571
20195,1954
20195,4616
20195,2762
20195,50
20201,364
20201,2959
20201,5418
20201,457
20201,356
20201,296
20201,3996
20201,4306
20201,4226
20201,1
20202,1248
20202,1260
20202,1206
20202,3307
20202,1293
20202,2863
20202,48774
20202,903
20202,923
20202,39292
20203,296
20203,1197
20203,5349
20203,2003
20203,37729
20203,589
20203,2174
20203,41566
20203,1080
20203,5218
20213,1073
20213,1
20213,780
20213,48394
20213,3578
20213,8961
20213,60069
20213,7153
20213,44191
20213,1391
20241,7327
20241,44555
20241,750
20241,1260
20241,1206
20241,3000
20241,31658
20241,922
20241,5618
20241,913
20246,1954
20246,64622
20246,3147
20246,8961
20246,47423
20246,72641
20246,71579
20246,508
20246,51931
20246,3578
20249,733
20249,1676
20249,33493
20249,1210
20249,3868
20249,1196
20249,329
20249,2916
20249,2683
20249,33834
20261,1580
20261,1276
20261,1247
20261,3552
20261,1682
20261,6539
20261,5952
20261,7153
20261,4993
20261,3418
20262,55276
20262,2064
20262,2987
20262,1259
20262,7934
20262,32525
20262,3751
20262,4928
20262,26131
20262,4144
20265,1288
20265,97921
20265,2571
20265,99114
20265,1732
20265,356
20265,1729
20265,106782
20265,3033
20265,1247
20268,337
20268,593
20268,37741
20268,2455
20268,2804
20268,1350
20268,1960
20268,3418
20268,1206
20268,2716
20273,51540
20273,44195
20273,82459
20273,56788
20273,30812
20273,99114
20273,106782
20273,63876
20273,57669
20273,56782
20278,2028
20278,1580
20278,4878
20278,4995
20278,110
20278,5445
20278,5989
20278,8961
20278,296
20278,318
20283,316
20283,1270
20283,3527
20283,1610
20283,780
20283,296
20283,1240
20283,2571
20283,589
20283,2985
20288,2335
20288,736
20288,8644
20288,6863
20288,1682
20288,1580
20288,2502
20288,1517
20288,2706
20288,8528
20294,8950
20294,8970
20294,4703
20294,44199
20294,35836
20294,34437
20294,37729
20294,34319
20294,36276
20294,41569
20300,92259
20300,78499
20300,60069
20300,7361
20300,7323
20300,4226
20300,68954
20300,2959
20300,81845
20300,66934
20301,5816
20301,54001
20301,68954
20301,17
20301,6753
20301,4306
20301,4896
20301,8368
20301,5064
20301,7153
20308,58559
20308,47099
20308,3256
20308,51935
20308,2028
20308,733
20308,54736
20308,3275
20308,6378
20308,5010
20309,5103
20309,318
20309,500
20309,8874
20309,72998
20309,231
20309,69757
20309,180
20309,1485
20309,3033
20310,2571
20310,60069
20310,56367
20310,6539
20310,2572
20310,1246
20310,72998
20310,5989
20310,4022
20310,3114
20311,1219
20311,48394
20311,64839
20311,69122
20311,54997
20311,6870
20311,4901
20311,31410
20311,1625
20311,4776
20313,7090
20313,31685
20313,27790
20313,30822
20313,30803
20313,41997
20313,41863
20313,33154
20313,34271
20313,6370
20315,68954
20315,58559
20315,7153
20315,6303
20315,4973
20315,32
20315,1210
20315,750
20315,1193
20315,260
20320,1213
20320,4034
20320,1193
20320,1653
20320,4226
20320,778
20320,608
20320,1961
20320,3052
20320,2997
20322,6016
20322,6377
20322,49272
20322,57669
20322,318
20322,7361
20322,55247
20322,50872
20322,63082
20322,79132
20326,3034
20326,45517
20326,48
20326,1721
20326,1136
20326,2355
20326,260
20326,54001
20326,2687
20326,69844
20330,7438
20330,318
20330,1466
20330,1214
20330,1213
20330,47
20330,1200
20330,589
20330,6874
20330,593
20335,3052
20335,8874
20335,4993
20335,1704
20335,32587
20335,1193
20335,2028
20335,48385
20335,1732
20335,47
20338,4993
20338,296
20338,17
20338,380
20338,260
20338,377
20338,590
20338,457
20338,597
20338,780
20340,6874
20340,1222
20340,541
20340,32587
20340,1274
20340,750
20340,1198
20340,2019
20340,1206
20340,31658
20346,4993
20346,5989
20346,356
20346,318
20346,7153
20346,55247
20346,46578
20346,81591
20346,5618
20346,595
20351,4993
20351,5152
20351,7153
20351,367
20351,316
20351,110
20351,736
20351,4022
20351,6377
20351,318
20352,1220
20352,8581
20352,68073
20352,76077
20352,59784
20352,2115
20352,2012
20352,5218
20352,2989
20352,2700
20356,4011
20356,6874
20356,1270
20356,7438
20356,4963
20356,46578
20356,3578
20356,5418
20356,296
20356,2571
20361,102445
20361,50872
20361,293
20361,81845
20361,79293
20361,72641
20361,4306
20361,69757
20361,96610
20361,95510
20364,2321
20364,587
20364,8169
20364,837
20364,4121
20364,356
20364,4973
20364,919
20364,2375
20364,1097
20369,6303
20369,1374
20369,1639
20369,2917
20369,6448
20369,34405
20369,1358
20369,3471
20369,2915
20369,2248
20372,26350
20372,6433
20372,599
20372,2010
20372,4928
20372,4325
20372,1232
20372,1248
20372,3741
20372,7327
20373,1207
20373,356
20373,6787
20373,4226
20373,1213
20373,745
20373,2028
20373,306
20373,1221
20373,1203
20375,3836
20375,3552
20375,69122
20375,555
20375,593
20375,1275
20375,318
20375,32587
20375,1262
20375,76251
20379,6539
20379,480
20379,1206
20379,1270
20379,1198
20379,2858
20379,2028
20379,110
20379,2762
20379,3578
20380,4306
20380,4995
20380,1608
20380,7143
20380,1961
20380,5418
20380,1393
20380,318
20380,733
20380,3753
20383,6979
20383,5952
20383,4011
20383,858
20383,1073
20383,4226
20383,2542
20383,44191
20383,333
20383,8784
20388,54997
20388,52287
20388,4214
20388,55995
20388,5463
20388,47099
20388,68954
20388,53125
20388,2134
20388,72998
20397,8636
20397,47
20397,8665
20397,5952
20397,2167
20397,377
20397,356
20397,1
20397,6539
20397,32587
20401,5010
20401,69844
20401,8961
20401,89745
20401,73017
20401,4963
20401,3578
20401,7153
20401,49272
20401,54286
20403,26776
20403,7153
20403,595
20403,1193
20403,8368
20403,410
20403,6377
20403,4370
20403,2018
20403,4306
20406,79702
20406,76093
20406,43936
20406,8950
20406,170
20406,33794
20406,648
20406,73017
20406,86190
20406,8798
20434,1610
20434,1206
20434,2291
20434,2997
20434,253
20434,1584
20434,44191
20434,16
20434,7361
20434,5445
20436,1466
20436,2858
20436,4034
20436,2167
20436,6807
20436,30707
20436,1653
20436,4383
20436,2324
20436,1682
20445,2959
20445,1148
20445,2150
20445,4878
20445,46578
20445,3033
20445,4979
20445,2248
20445,1285
20445,902
20446,3681
20446,5349
20446,7438
20446,2167
20446,3578
20446,5010
20446,10
20446,733
20446,2617
20446,110
20451,79139
20451,63992
20451,95510
20451,59315
20451,33669
20451,102445
20451,45722
20451,6539
20451,106072
20451,88125
20453,3005
20453,6942
20453,49286
20453,3108
20453,1271
20453,48738
20453,4285
20453,3791
20453,6867
20453,5299
20456,31696
20456,1527
20456,2006
20456,2683
20456,86880
20456,208
20456,53953
20456,53996
20456,2701
20456,589
20468,1961
20468,2858
20468,10
20468,2987
20468,1527
20468,1240
20468,593
20468,2959
20468,296
20468,480
20472,8464
20472,64839
20472,1258
20472,1350
20472,7099
20472,5291
20472,7022
20472,63131
20472,5971
20472,3996
20475,7151
20475,1748
20475,46976
20475,2997
20475,2329
20475,26662
20475,1258
20475,3160
20475,1884
20475,2571
20486,2012
20486,7254
20486,1274
20486,2916
20486,7090
20486,3793
20486,7373
20486,1584
20486,1527
20486,1210
20494,97921
20494,59315
20494,103249
20494,72998
20494,88125
20494,104841
20494,108932
20494,112852
20494,106072
20494,92259
20495,6350
20495,4878
20495,2916
20495,4022
20495,1198
20495,7099
20495,4993
20495,1580
20495,1653
20495,1240
20506,46723
20506,41863
20506,55814
20506,60069
20506,43376
20506,7766
20506,55269
20506,81932
20506,72011
20506,30812
20513,1206
20513,924
20513,741
20513,33880
20513,3949
20513,1682
20513,6365
20513,5291
20513,3000
20513,5618
20514,33166
20514,39
20514,8784
20514,1259
20514,1721
20514,41566
20514,1088
20514,4246
20514,6218
20514,40629
20516,3996
20516,6874
20516,2762
20516,480
20516,1784
20516,858
20516,3578
20516,1
20516,2571
20516,6016
20520,39183
20520,6377
20520,1136
20520,1968
20520,8950
20520,51255
20520,4973
20520,3949
20520,4878
20520,70286
20522,1219
20522,4993
20522,4973
20522,6
20522,778
20522,7361
20522,1263
20522,1617
20522,527
20522,1222
20526,260
20526,2329
20526,1673
20526,4878
20526,65261
20526,2571
20526,5971
20526,4011
20526,1032
20526,2959
20530,16
20530,5266
20530,2194
20530,4848
20530,2762
20530,68954
20530,1258
20530,2858
20530,82459
20530,69757
20537,480
20537,2028
20537,8665
20537,1580
20537,4963
20537,1923
20537,1610
20537,5445
20537,3578
20537,377
20538,7361
20538,1584
20538,7323
20538,37741
20538,2502
20538,7147
20538,8910
20538,39183
20538,1391
20538,37240
20560,4848
20560,6373
20560,1682
20560,1207
20560,5502
20560,8464
20560,1625
20560,81845
20560,5679
20560,91500
20563,3578
20563,457
20563,7153
20563,4306
20563,1617
20563,380
20563,480
20563,527
20563,47
20563,253
20565,68954
20565,4306
20565,5349
20565,60069
20565,71535
20565,81847
20565,98809
20565,5219
20565,74458
20565,45722
20574,38038
20574,1961
20574,8966
20574,3105
20574,33004
20574,1619
20574,5299
20574,954
20574,2396
20574,5060
20579,8798
20579,2959
20579,7147
20579,48385
20579,38061
20579,37733
20579,44195
20579,7438
20579,33166
20579,8950
20581,32
20581,8961
20581,69481
20581,2028
20581,1193
20581,60684
20581,61323
20581,296
20581,1625
20581,7361
20584,316
20584,31658
20584,7022
20584,33615
20584,2012
20584,260
20584,59784
20584,5971
20584,1196
20584,1240
20588,1240
20588,1259
20588,2762
20588,33794
20588,4993
20588,4306
20588,6377
20588,1270
20588,2918
20588,2194
20596,37380
20596,2762
20596,4995
20596,3355
20596,47
20596,208
20596,1645
20596,3578
20596,51662
20596,27660
20603,1610
20603,1721
20603,1198
20603,31685
20603,292
20603,1196
20603,3753
20603,318
20603,1210
20603,377
20605,27660
20605,32587
20605,589
20605,2571
20605,6502
20605,44191
20605,41569
20605,52722
20605,54503
20605,33794
20615,93840
20615,82459
20615,97921
20615,97938
20615,83134
20615,99114
20615,79132
20615,7502
20615,94959
20615,77455
20619,1370
20619,1090
20619,2617
20619,2161
20619,4085
20619,4022
20619,2005
20619,2194
20619,1127
20619,165
20625,50872
20625,51662
20625,47610
20625,48774
20625,48394
20625,296
20625,56367
20625,48516
20625,57669
20625,46578
20628,1199
20628,2329
20628,2571
20628,1213
20628,4226
20628,2959
20628,2858
20628,3949
20628,4878
20628,7361
20639,91542
20639,3793
20639,92420
20639,6333
20639,4886
20639,74458
20639,4993
20639,91630
20639,45499
20639,79091
20641,1136
20641,1304
20641,1228
20641,110
20641,3535
20641,3362
20641,7438
20641,6874
20641,1250
20641,27773
20646,79132
20646,32
20646,70
20646,4226
20646,1193
20646,4533
20646,2959
20646,1206
20646,1089
20646,1215
20647,39052
20647,457
20647,4874
20647,60069
20647,3147
20647,903
20647,7361
20647,527
20647,8961
20647,7147
20656,4963
20656,2291
20656,8360
20656,1089
20656,253
20656,7438
20656,2762
20656,4995
20656,3160
20656,30810
20661,150
20661,3994
20661,6874
20661,1610
20661,1213
20661,608
20661,457
20661,1219
20661,1682
20661,4993
20662,208
20662,3175
20662,3986
20662,56921
20662,8644
20662,56174
20662,3354
20662,3981
20662,1127
20662,1200
20664,953
20664,2804
20664,296
20664,2028
20664,1954
20664,318
20664,1270
20664,1197
20664,1136
20664,524
20671,48516
20671,260
20671,44195
20671,2028
20671,47
20671,33794
20671,8874
20671,593
20671,1704
20671,4878
20675,32
20675,4973
20675,1213
20675,3996
20675,858
20675,1
20675,1682
20675,4886
20675,593
20675,5995
20685,4886
20685,2321
20685,48385
20685,2762
20685,318
20685,5679
20685,5669
20685,1073
20685,44195
20685,6711
20691,6377
20691,8961
20691,4963
20691,318
20691,457
20691,5418
20691,1580
20691,780
20691,1527
20691,3793
20693,480
20693,780
20693,34405
20693,380
20693,1080
20693,2706
20693,1240
20693,4993
20693,1527
20693,6539
20696,2174
20696,3081
20696,1347
20696,589
20696,457
20696,1219
20696,1278
20696,1918
20696,2762
20696,7619
20707,1259
20707,45210
20707,5446
20707,36
20707,55276
20707,1207
20707,919
20707,356
20707,30707
20707,50872
20715,3435
20715,2959
20715,1610
20715,4027
20715,2571
20715,527
20715,1276
20715,4226
20715,1089
20715,1213
20723,3072
20723,6944
20723,3948
20723,2248
20723,899
20723,1380
20723,3916
20723,4014
20723,2797
20723,8784
20740,7502
20740,33794
20740,111759
20740,106487
20740,110102
20740,3578
20740,87232
20740,59315
20740,2571
20740,89745
20745,592
20745,5103
20745,2329
20745,53996
20745,2028
20745,2959
20745,4886
20745,736
20745,208
20745,2355
20750,1953
20750,1961
20750,1283
20750,290
20750,4034
20750,1225
20750,8958
20750,2313
20750,3160
20750,3198
20755,2699
20755,1097
20755,1198
20755,6502
20755,2085
20755,1376
20755,1690
20755,1373
20755,1127
20755,2572
20757,590
20757,3091
20757,912
20757,3072
20757,1193
20757,4644
20757,1959
20757,1225
20757,1721
20757,1446
20758,4720
20758,2762
20758,1721
20758,58559
20758,7153
20758,356
20758,4993
20758,110
20758,5349
20758,2571
20782,3479
20782,6936
20782,3552
20782,3210
20782,708
20782,5349
20782,1380
20782,8636
20782,3044
20782,4041
20786,306
20786,1225
20786,1198
20786,1945
20786,527
20786,1209
20786,750
20786,608
