user,item
87914,1193
87914,6863
87914,2291
87914,1293
87914,4308
87914,5418
87914,7147
87914,480
87914,1387
87914,1210
131100,150
131100,2692
131100,16
131100,2858
131100,1073
131100,2268
131100,2599
131100,4361
131100,296
131100,4499
52088,3996
52088,40819
52088,527
52088,6874
52088,55118
52088,6377
52088,57669
52088,55820
52088,4878
52088,33166
46391,924
46391,480
46391,58559
46391,30810
46391,110
46391,33794
46391,74545
46391,57669
46391,68237
46391,4776
72387,4993
72387,5952
72387,3255
72387,2502
72387,6539
72387,2081
72387,3114
72387,2355
72387,1197
72387,4896
43052,3578
43052,110
43052,4993
43052,79132
43052,48516
43052,296
43052,68157
43052,7502
43052,50068
43052,31410
115761,1206
115761,1221
115761,318
115761,47
115761,1198
115761,356
115761,165
115761,3578
115761,1291
115761,2329
81063,4973
81063,7361
81063,1784
81063,608
81063,1270
81063,2028
81063,2571
81063,4306
81063,2997
81063,2858
27751,858
27751,1219
27751,7160
27751,8949
27751,5225
27751,318
27751,296
27751,593
27751,1092
27751,3101
119386,292
119386,4306
119386,377
119386,5418
119386,2291
119386,288
119386,648
119386,1573
119386,1552
119386,1080
35956,6377
35956,4085
35956,1246
35956,1213
35956,1089
35956,356
35956,1090
35956,2716
35956,1291
35956,296
89386,4878
89386,1136
89386,3114
89386,1291
89386,58559
89386,356
89386,79132
89386,2571
89386,68237
89386,1240
26522,165
26522,780
26522,1101
26522,7153
26522,1246
26522,590
26522,2115
26522,5952
26522,527
26522,1608
37077,223
37077,30810
37077,7254
37077,57669
37077,49530
37077,1197
37077,1380
37077,63082
37077,2355
37077,7361
131502,2762
131502,364
131502,59315
131502,1923
131502,480
131502,1
131502,3793
131502,2959
131502,79132
131502,2628
51353,1089
51353,2692
51353,70286
51353,2329
51353,58559
51353,48774
51353,4011
51353,296
51353,46578
51353,4973
95536,2628
95536,3948
95536,551
95536,292
95536,2355
95536,2572
95536,1250
95536,4027
95536,3147
95536,1213
28188,70286
28188,1196
28188,49272
28188,2716
28188,2858
28188,2028
28188,480
28188,48780
28188,2762
28188,2959
131042,1
131042,4014
131042,953
131042,2355
131042,150
131042,4306
131042,4246
131042,2005
131042,2161
131042,356
32538,7147
32538,7361
32538,6539
32538,2762
32538,2324
32538,318
32538,4878
32538,110
32538,296
32538,74458
32124,5618
32124,858
32124,3000
32124,4105
32124,1210
32124,593
32124,32
32124,541
32124,1258
32124,6874
11980,2329
11980,49530
11980,63082
11980,1193
11980,40819
11980,1265
11980,110
11980,46578
11980,1704
11980,2858
19387,260
19387,2571
19387,2329
19387,1270
19387,2028
19387,356
19387,47
19387,1258
19387,1358
19387,589
26146,47
26146,112852
26146,54503
26146,86377
26146,55820
26146,74458
26146,106782
26146,2571
26146,35836
26146,48780
116615,198
116615,1210
116615,2692
116615,2791
116615,1259
116615,2324
116615,608
116615,4306
116615,2918
116615,1225
58557,33660
58557,2502
58557,2324
58557,1784
58557,3996
58557,3098
58557,5349
58557,589
58557,296
58557,1961
88168,158
88168,2018
88168,586
88168,6942
88168,79132
88168,4728
88168,1028
88168,2355
88168,356
88168,46578
51848,3198
51848,593
51848,457
51848,318
51848,150
51848,750
51848,1208
51848,1252
51848,858
51848,1193
100144,1196
100144,260
100144,4878
100144,778
100144,1208
100144,7236
100144,1214
100144,32
100144,2571
100144,2959
108084,99114
108084,5218
108084,55442
108084,1097
108084,63082
108084,1961
108084,1732
108084,2858
108084,4306
108084,7438
70773,1089
70773,2858
70773,293
70773,593
70773,2329
70773,48516
70773,47
70773,50
70773,318
70773,2959
96989,588
96989,5816
96989,40815
96989,2571
96989,8368
96989,4896
96989,596
96989,8961
96989,6333
96989,2081
20805,8874
20805,72998
20805,49272
20805,110
20805,6874
20805,91529
20805,33794
20805,70286
20805,5952
20805,5418
19042,2628
19042,33794
19042,1291
19042,106487
19042,3578
19042,2716
19042,480
19042,1210
19042,1036
19042,1240
43810,1358
43810,1
43810,1136
43810,1259
43810,608
43810,593
43810,2997
43810,858
43810,3897
43810,318
17328,7361
17328,36529
17328,30707
17328,38061
17328,7090
17328,41569
17328,40819
17328,33166
17328,31878
17328,4251
11619,60069
11619,33794
11619,2762
11619,356
11619,31658
11619,47
11619,4226
11619,6539
11619,4306
11619,58559
84208,1207
84208,2959
84208,356
84208,3255
84208,1272
84208,296
84208,1221
84208,2571
84208,1234
84208,81845
122379,1242
122379,1210
122379,150
122379,8665
122379,1266
122379,1246
122379,260
122379,1198
122379,1270
122379,1784
66279,56782
66279,1208
66279,74458
66279,70286
66279,96079
66279,2858
66279,32587
66279,750
66279,91529
66279,1213
136074,92259
136074,73321
136074,88140
136074,5010
136074,8361
136074,84152
136074,79091
136074,69122
136074,54286
136074,68319
80479,8910
80479,3967
80479,97304
80479,175
80479,1059
80479,307
80479,534
80479,2340
80479,41571
80479,105355
135656,39183
135656,2329
135656,2571
135656,6953
135656,527
135656,4034
135656,923
135656,1213
135656,1208
135656,41285
33544,89745
33544,58559
33544,2762
33544,68358
33544,48774
33544,7827
33544,1527
33544,2959
33544,32
33544,70286
57782,457
57782,1610
57782,296
57782,1270
57782,589
57782,4306
57782,1234
57782,1291
57782,6539
57782,541
111107,5418
111107,1270
111107,1036
111107,4993
111107,3578
111107,110
111107,2571
111107,5952
111107,1196
111107,1210
76247,1265
76247,4011
76247,5418
76247,1127
76247,68157
76247,68237
76247,1270
76247,741
76247,2762
76247,1036
76572,1200
76572,1923
76572,4886
76572,1784
76572,1270
76572,6377
76572,2858
76572,1240
76572,6874
76572,2291
53144,353
53144,2542
53144,6874
53144,2858
53144,4878
53144,1285
53144,71745
53144,1089
53144,551
53144,4896
111792,1270
111792,44191
111792,1210
111792,3793
111792,260
111792,1196
111792,2959
111792,58559
111792,59315
111792,32
121318,55820
121318,38061
121318,1748
121318,33794
121318,1265
121318,1214
121318,50
121318,44191
121318,32587
121318,2502
3575,63082
3575,8530
3575,6711
3575,5377
3575,64839
3575,377
3575,648
3575,1393
3575,110
3575,2580
123825,1228
123825,1240
123825,541
123825,2161
123825,4226
123825,64614
123825,3147
123825,79132
123825,296
123825,1250
67574,8665
67574,8376
67574,104
67574,593
67574,33166
67574,2502
67574,1682
67574,7147
67574,1704
67574,2329
46154,6539
46154,2355
46154,1197
46154,1270
46154,8360
46154,1704
46154,480
46154,4027
46154,356
46154,5989
4900,45722
4900,5349
4900,5445
4900,5989
4900,77561
4900,87232
4900,68319
4900,5418
4900,4226
4900,6539
109520,5418
109520,48516
109520,3996
109520,858
109520,47
109520,1210
109520,480
109520,7153
109520,33794
109520,457
45294,380
45294,1198
45294,2762
45294,51662
45294,4226
45294,50
45294,49272
45294,1240
45294,2959
45294,59315
8508,904
8508,778
8508,2329
8508,33794
8508,1080
8508,1201
8508,3996
8508,1270
8508,750
8508,1240
29041,4993
29041,5952
29041,4886
29041,6874
29041,32587
29041,6539
29041,47
29041,4878
29041,253
29041,593
30735,1196
30735,4963
30735,1580
30735,648
30735,3578
30735,593
30735,7361
30735,4226
30735,1270
30735,5445
95938,4993
95938,296
95938,5952
95938,8636
95938,50
95938,2571
95938,1200
95938,3527
95938,3996
95938,33794
126525,780
126525,969
126525,926
126525,1188
126525,2396
126525,608
126525,527
126525,1198
126525,838
126525,110
77884,30812
77884,5971
77884,1199
77884,2194
77884,150
77884,4034
77884,7209
77884,1079
77884,8772
77884,3504
82211,47099
82211,4641
82211,56367
82211,8636
82211,7361
82211,48780
82211,48516
82211,474
82211,8961
82211,30707
77936,1210
77936,260
77936,2699
77936,60074
77936,527
77936,2329
77936,153
77936,2858
77936,8961
77936,648
70591,1196
70591,4963
70591,260
70591,46976
70591,1210
70591,45517
70591,3508
70591,49272
70591,4306
70591,5103
62146,6539
62146,1704
62146,1240
62146,1198
62146,527
62146,44191
62146,32
62146,2716
62146,2028
62146,296
109178,63082
109178,5952
109178,69481
109178,70286
109178,7153
109178,4993
109178,48394
109178,72998
109178,33794
109178,44191
138392,7438
138392,5349
138392,4963
138392,5418
138392,1073
138392,608
138392,32587
138392,1197
138392,4306
138392,6539
49596,1265
49596,3114
49596,1198
49596,2502
49596,1210
49596,593
49596,1196
49596,1580
49596,7153
49596,296
30371,4886
30371,858
30371,260
30371,2959
30371,2858
30371,6377
30371,457
30371,2762
30371,589
30371,4993
36994,344
36994,110
36994,1274
36994,2700
36994,750
36994,3578
36994,593
36994,1690
36994,2959
36994,1210
23309,1884
23309,1136
23309,33794
23309,74458
23309,2542
23309,7438
23309,44665
23309,47
23309,5952
23309,7361
35486,1206
35486,2716
35486,1
35486,2502
35486,47
35486,588
35486,356
35486,58559
35486,5618
35486,70286
120798,953
120798,82459
120798,64575
120798,48385
120798,1208
120798,4027
120798,1036
120798,1252
120798,80463
120798,5464
17979,2959
17979,68157
17979,4995
17979,71838
17979,33794
17979,48516
17979,59369
17979,5418
17979,51662
17979,58559
89793,7323
89793,1225
89793,31658
89793,1136
89793,47
89793,2973
89793,6874
89793,924
89793,7361
89793,2997
75115,1097
75115,6377
75115,593
75115,1089
75115,608
75115,47
75115,48774
75115,6016
75115,2959
75115,68237
83973,3793
83973,86880
83973,593
83973,51662
83973,318
83973,2959
83973,99114
83973,33794
83973,44191
83973,110
10196,7147
10196,296
10196,68157
10196,1210
10196,593
10196,5618
10196,260
10196,69122
10196,76093
10196,6539
126817,7323
126817,4226
126817,4011
126817,3275
126817,49530
126817,48516
126817,47610
126817,74458
126817,110
126817,5952
56729,5989
56729,5418
56729,1302
56729,1610
56729,1580
56729,4306
56729,780
56729,3578
56729,590
56729,1270
93469,4878
93469,1240
93469,73017
93469,6502
93469,5445
93469,2716
93469,69122
93469,356
93469,589
93469,68358
42570,3578
42570,4306
42570,74458
42570,54286
42570,5952
42570,7153
42570,72998
42570,2959
42570,4226
42570,2571
108308,8810
108308,2502
108308,31696
108308,8371
108308,4901
108308,6377
108308,1210
108308,7438
108308,6874
108308,36529
15009,47
15009,480
15009,1240
15009,2762
15009,260
15009,1196
15009,508
15009,1210
15009,593
15009,589
104887,2959
104887,1228
104887,6711
104887,3160
104887,1258
104887,3503
104887,858
104887,6787
104887,55820
104887,3949
31894,1214
31894,32587
31894,55820
31894,4226
31894,608
31894,296
31894,32
31894,6502
31894,1732
31894,2959
35621,3949
35621,32
35621,7153
35621,318
35621,5952
35621,4011
35621,4993
35621,260
35621,1196
35621,778
24385,33493
24385,1270
24385,1196
24385,318
24385,4022
24385,260
24385,2959
24385,2571
24385,110
24385,356
88070,4226
88070,44191
88070,4306
88070,1089
88070,6874
88070,79132
88070,47
88070,4963
88070,32587
88070,2959
2511,1250
2511,1036
2511,5952
2511,2871
2511,79132
2511,1258
2511,7153
2511,1246
2511,55820
2511,1089
112120,2858
112120,4901
112120,91529
112120,89745
112120,50794
112120,1193
112120,2997
112120,69757
112120,6539
112120,1210
117729,1
117729,908
117729,2011
117729,2762
117729,2571
117729,2028
117729,2918
117729,480
117729,1196
117729,1210
37694,33679
37694,1393
37694,953
37694,5445
37694,1136
37694,780
37694,62
37694,364
37694,2353
37694,6378
53330,356
53330,68954
53330,1193
53330,1206
53330,79132
53330,1265
53330,6539
53330,2716
53330,1270
53330,4306
28826,1721
28826,2628
28826,3793
28826,8961
28826,4306
28826,318
28826,3578
28826,1377
28826,2959
28826,480
106827,923
106827,904
106827,2289
106827,608
106827,1617
106827,912
106827,953
106827,750
106827,1198
106827,1250
22338,1222
22338,541
22338,318
22338,58559
22338,111
22338,1213
22338,1193
22338,2959
22338,858
22338,1252
97419,46578
97419,1136
97419,32
97419,110
97419,2716
97419,47
97419,7153
97419,5952
97419,1210
97419,48385
29922,7445
29922,1732
29922,16
29922,5464
29922,2762
29922,1221
29922,1466
29922,7438
29922,79132
29922,110
57284,68157
57284,33794
57284,1197
57284,2571
57284,260
57284,1196
57284,77561
57284,48780
57284,106487
57284,2288
92621,1673
92621,1259
92621,589
92621,78499
92621,55805
92621,80463
92621,2762
92621,111
92621,1307
92621,98961
121070,91500
121070,27731
121070,4973
121070,2396
121070,60069
121070,68954
121070,79132
121070,1197
121070,7099
121070,1907
76738,589
76738,608
76738,356
76738,1704
76738,593
76738,5952
76738,2329
76738,296
76738,318
76738,50
112260,778
112260,48394
112260,32
112260,7153
112260,2542
112260,4993
112260,858
112260,3949
112260,2858
112260,2329
84163,3911
84163,1265
84163,778
84163,3910
84163,101
84163,3556
84163,2732
84163,2081
84163,5617
84163,372
15701,480
15701,58303
15701,3994
15701,8910
15701,63072
15701,48780
15701,5218
15701,4014
15701,79091
15701,77800
102920,595
102920,2997
102920,48394
102920,356
102920,3000
102920,5669
102920,2858
102920,1206
102920,4641
102920,2291
111067,48780
111067,34534
111067,750
111067,1408
111067,2948
111067,5989
111067,2194
111067,318
111067,2571
111067,68358
32222,49272
32222,2797
32222,1208
32222,1080
32222,5459
32222,39292
32222,50872
32222,2571
32222,1225
32222,45517
8025,7361
8025,40583
8025,55276
8025,80463
8025,4239
8025,4878
8025,48780
8025,59315
8025,36529
8025,97304
129583,68237
129583,94864
129583,89864
129583,69122
129583,60684
129583,69757
129583,63113
129583,55290
129583,80489
129583,64969
2945,45186
2945,48780
2945,46976
2945,34319
2945,46578
2945,48516
2945,33679
2945,47610
2945,41566
2945,32587
86100,593
86100,4226
86100,5989
86100,47
86100,4995
86100,49530
86100,2671
86100,110
86100,4014
86100,30707
61661,8861
61661,7439
61661,6539
61661,6548
61661,53972
61661,49278
61661,51935
61661,51662
61661,145
61661,49530
118180,4027
118180,4886
118180,6377
118180,4306
118180,1210
118180,1265
118180,260
118180,2571
118180,1270
118180,588
50943,30793
50943,74458
50943,55118
50943,46976
50943,40583
50943,58295
50943,79132
50943,33154
50943,57669
50943,32587
7423,81591
7423,105504
7423,68237
7423,608
7423,92259
7423,104879
7423,81562
7423,106782
7423,97921
7423,593
76906,1221
76906,541
76906,1214
76906,593
76906,1219
76906,608
76906,1222
76906,5291
76906,858
76906,58559
89748,4641
89748,2858
89748,589
89748,1682
89748,318
89748,2716
89748,2571
89748,2288
89748,2997
89748,68237
40307,296
40307,33794
40307,1527
40307,1291
40307,2140
40307,8360
40307,6377
40307,1136
40307,1197
40307,7153
96372,589
96372,88129
96372,55765
96372,50068
96372,72011
96372,1784
96372,3435
96372,2231
96372,49530
96372,49772
120757,778
120757,48394
120757,47
120757,6711
120757,3569
120757,6016
120757,46578
120757,4226
120757,593
120757,39183
104286,1198
104286,89745
104286,70286
104286,8644
104286,45722
104286,112852
104286,109487
104286,4306
104286,60069
104286,59315
117978,1222
117978,1212
117978,4973
117978,908
117978,858
117978,924
117978,1199
117978,2997
117978,111
117978,47
117305,590
117305,1584
117305,79132
117305,3949
117305,32
117305,1682
117305,4226
117305,5952
117305,858
117305,4720
85472,356
85472,40629
85472,2959
85472,1198
85472,3578
85472,593
85472,2571
85472,58559
85472,8368
85472,40815
66910,253
66910,6
66910,1208
66910,1625
66910,1732
66910,3578
66910,5418
66910,778
66910,1291
66910,593
71771,5618
71771,44191
71771,780
71771,1580
71771,2571
71771,2959
71771,56145
71771,356
71771,6377
71771,593
80082,1262
80082,1610
80082,44191
80082,47
80082,3578
80082,4226
80082,1527
80082,593
80082,1089
80082,541
86825,318
86825,3578
86825,541
86825,2762
86825,2716
86825,1240
86825,480
86825,1214
86825,2997
86825,110
101508,4886
101508,5952
101508,1291
101508,2959
101508,47
101508,2571
101508,3114
101508,1270
101508,1210
101508,2858
129574,68358
129574,44191
129574,59315
129574,3793
129574,1372
129574,4878
129574,8361
129574,4370
129574,2716
129574,260
58607,367
58607,780
58607,344
58607,745
58607,4306
58607,2762
58607,4226
58607,78499
58607,356
58607,58559
104194,4973
104194,48774
104194,4226
104194,49530
104194,31658
104194,2571
104194,2959
104194,31878
104194,51255
104194,3000
29756,4226
29756,47610
29756,48385
29756,5952
29756,8984
29756,54286
29756,1625
29756,5872
29756,5418
29756,32587
82566,858
82566,8970
82566,7099
82566,7147
82566,81834
82566,81845
82566,318
82566,76093
82566,2571
82566,68954
32091,3334
32091,6333
32091,1193
32091,2726
32091,2662
32091,2640
32091,648
32091,7153
32091,6874
32091,2010
71992,89492
71992,36517
71992,44555
71992,33660
71992,3006
71992,8949
71992,55118
71992,56782
71992,69481
71992,2352
96592,50
96592,318
96592,2858
96592,1196
96592,593
96592,1270
96592,6874
96592,356
96592,2716
96592,296
42854,4027
42854,4878
42854,4011
42854,1210
42854,1196
42854,1270
42854,589
42854,110
42854,593
42854,1222
59027,4226
59027,110
59027,5971
59027,2762
59027,2858
59027,1089
59027,2028
59027,5690
59027,1136
59027,2571
127770,8961
127770,59315
127770,2795
127770,5952
127770,1196
127770,1197
127770,1610
127770,1210
127770,7153
127770,1223
10457,4878
10457,7361
10457,5618
10457,32587
10457,33794
10457,318
10457,68157
10457,70286
10457,50
10457,4993
48197,5989
48197,2706
48197,7445
48197,5418
48197,145
48197,49530
48197,48516
48197,7153
48197,356
48197,6539
128816,4995
128816,293
128816,26614
128816,55290
128816,50
128816,555
128816,7361
128816,1732
128816,5952
128816,2502
68641,2291
68641,7099
68641,4226
68641,1265
68641,1230
68641,79132
68641,55820
68641,318
68641,39183
68641,7323
108237,1
108237,68157
108237,33794
108237,63082
108237,4226
108237,1193
108237,47
108237,4878
108237,78499
108237,318
77059,4011
77059,49272
77059,4226
77059,2028
77059,1704
77059,356
77059,48385
77059,318
77059,593
77059,2959
97735,648
97735,7153
97735,5952
97735,231
97735,8636
97735,4993
97735,4973
97735,1270
97735,3635
97735,539
87999,47610
87999,2018
87999,58559
87999,4014
87999,33794
87999,2413
87999,6863
87999,337
87999,4973
87999,2997
32274,1136
32274,1358
32274,1197
32274,306
32274,4034
32274,2019
32274,904
32274,2571
32274,4144
32274,2959
94980,1653
94980,8961
94980,541
94980,2571
94980,5618
94980,1258
94980,7090
94980,2997
94980,3000
94980,2542
124307,1097
124307,1258
124307,968
124307,4226
124307,2762
124307,1270
124307,47
124307,6502
124307,1197
124307,480
133424,6539
133424,4226
133424,48516
133424,2012
133424,7361
133424,318
133424,4993
133424,2329
133424,1089
133424,1210
137247,2028
137247,2329
137247,296
137247,1240
137247,586
137247,47
137247,3578
137247,589
137247,1923
137247,2858
43,17
43,1210
43,4995
43,40629
43,1197
43,4993
43,5952
43,4973
43,7153
43,4963
58577,5378
58577,1
58577,5952
58577,1968
58577,1270
58577,1198
