user,item
28486,1196
28486,1200
28486,7090
28486,2716
28486,4993
28486,5952
28486,7153
28486,8874
28486,5618
72154,4270
72154,3489
72154,2424
72154,6793
72154,7701
72154,2379
72154,1135
72154,1588
72154,374
72154,158
81175,2571
81175,1247
81175,1961
81175,2028
81175,4896
81175,2762
81175,1259
81175,318
81175,356
81175,4886
134791,318
134791,71535
134791,2959
134791,6016
134791,34405
134791,5418
134791,68157
134791,32587
134791,5903
134791,3578
2959,32
2959,1527
2959,26662
2959,63082
2959,2502
2959,1732
2959,2115
2959,1517
2959,2987
2959,1265
66368,32
66368,4979
66368,7361
66368,6711
66368,296
66368,5902
66368,7438
66368,6874
66368,5349
66368,48385
27199,356
27199,1079
27199,2762
27199,1089
27199,1517
27199,2502
27199,527
27199,2959
27199,1291
27199,2571
1516,1610
1516,2028
1516,1214
1516,1197
1516,2115
1516,8961
1516,1200
1516,318
1516,2194
1516,8636
65971,318
65971,5952
65971,81847
65971,4993
65971,58559
65971,7153
65971,49286
65971,79132
65971,4896
65971,63082
60223,50
60223,1193
60223,2268
60223,2571
60223,587
60223,4034
60223,296
60223,597
60223,1784
60223,527
101968,2005
101968,7361
101968,7482
101968,8376
101968,8228
101968,8961
101968,46578
101968,8784
101968,41566
101968,44761
78011,260
78011,68954
78011,1196
78011,924
78011,1080
78011,3996
78011,1732
78011,1199
78011,55820
78011,4878
37893,858
37893,2329
37893,7361
37893,914
37893,608
37893,4973
37893,1357
37893,910
37893,345
37893,1282
102383,7154
102383,356
102383,8916
102383,3269
102383,8907
102383,5218
102383,4994
102383,4023
102383,44022
102383,1835
97157,56367
97157,68358
97157,50
97157,2571
97157,33794
97157,4226
97157,68237
97157,48394
97157,2959
97157,48780
129053,1214
129053,1200
129053,4995
129053,593
129053,2329
129053,1653
129053,2858
129053,296
129053,50
129053,2959
104319,593
104319,1136
104319,1270
104319,2028
104319,1
104319,2762
104319,32587
104319,44191
104319,858
104319,68954
82131,46578
82131,2502
82131,47
82131,356
82131,924
82131,54503
82131,32587
82131,32
82131,1210
82131,7361
116861,102125
116861,858
116861,1196
116861,5952
116861,527
116861,1262
116861,260
116861,88125
116861,96079
116861,1198
56863,1089
56863,903
56863,2571
56863,858
56863,527
56863,2959
56863,50
56863,356
56863,318
56863,593
36681,5060
36681,48385
36681,2321
36681,1196
36681,953
36681,296
36681,1968
36681,919
36681,2657
36681,2918
118154,778
118154,58559
118154,48516
118154,4226
118154,48774
118154,27773
118154,2329
118154,4878
118154,68157
118154,1732
131234,2858
131234,527
131234,367
131234,648
131234,1580
131234,1265
131234,5445
131234,1961
131234,68954
131234,2762
40661,2762
40661,356
40661,1
40661,2571
40661,1198
40661,4993
40661,318
40661,5952
40661,6377
40661,4306
123224,102125
123224,260
123224,318
123224,54001
123224,8368
123224,2571
123224,59315
123224,912
123224,49272
123224,73017
113248,553
113248,364
113248,3256
113248,2716
113248,62
113248,356
113248,1265
113248,1097
113248,95
113248,648
78369,2788
78369,1732
78369,48394
78369,608
78369,64614
78369,2571
78369,1136
78369,55820
78369,58559
78369,60069
102747,3897
102747,2692
102747,32
102747,2329
102747,3481
102747,1968
102747,778
102747,47
102747,6016
102747,7361
48887,60684
48887,8961
48887,77561
48887,44191
48887,26614
48887,51662
48887,70286
48887,34405
48887,40815
48887,72998
92174,2212
92174,936
92174,5013
92174,1284
92174,17
92174,900
92174,945
92174,899
92174,1296
92174,2067
102421,8360
102421,1380
102421,1
102421,3948
102421,8533
102421,8961
102421,40819
102421,2797
102421,527
102421,1207
44745,1527
44745,5349
44745,3489
44745,1073
44745,480
44745,2571
44745,2321
44745,6539
44745,7153
44745,2291
80122,480
80122,1393
80122,541
80122,1784
80122,6377
80122,1291
80122,288
80122,2028
80122,44555
80122,2858
18692,1961
18692,1213
18692,3176
18692,293
18692,1265
18692,1464
18692,5445
18692,7371
18692,32587
18692,593
64604,1088
64604,1968
64604,2858
64604,4306
64604,5418
64604,1704
64604,597
64604,318
64604,1101
64604,110
46428,919
46428,1247
46428,56367
46428,3363
46428,80463
46428,2028
46428,1265
46428,608
46428,1961
46428,3360
982,1128
982,6890
982,2110
982,3499
982,1466
982,175
982,2174
982,5500
982,6711
982,2348
19522,40583
19522,91077
19522,73017
19522,64575
19522,55247
19522,49530
19522,48738
19522,96610
19522,69481
19522,48394
48544,47
48544,4226
48544,4306
48544,59725
48544,60069
48544,1682
48544,46976
48544,5952
48544,5989
48544,4993
55147,53519
55147,353
55147,2115
55147,54286
55147,4306
55147,253
55147,592
55147,1196
55147,110
55147,1370
21600,1089
21600,2858
21600,2959
21600,2571
21600,1228
21600,2019
21600,6016
21600,1221
21600,111
21600,296
43213,1
43213,1196
43213,8949
43213,54286
43213,1136
43213,33794
43213,6711
43213,2028
43213,55247
43213,5989
13263,106438
13263,3498
13263,2819
13263,88810
13263,1293
13263,919
13263,527
13263,68954
13263,6979
13263,1387
97034,2329
97034,7438
97034,110
97034,3578
97034,111
97034,356
97034,431
97034,1193
97034,1090
97034,48516
72872,8665
72872,3671
72872,551
72872,2804
72872,1246
72872,54286
72872,2396
72872,44191
72872,1265
72872,5418
36442,1270
36442,2028
36442,592
36442,2762
36442,1198
36442,1240
36442,527
36442,1197
36442,47
36442,5952
43019,1080
43019,33004
43019,6979
43019,84954
43019,7502
43019,68358
43019,1265
43019,1136
43019,1682
43019,47997
24907,1197
24907,7438
24907,1968
24907,6874
24907,2716
24907,1617
24907,1213
24907,5464
24907,1198
24907,296
47866,296
47866,27266
47866,6333
47866,68358
47866,1240
47866,1682
47866,1356
47866,4973
47866,27523
47866,589
15698,1704
15698,5956
15698,4963
15698,63082
15698,1721
15698,7147
15698,33794
15698,296
15698,4878
15698,3578
109990,59369
109990,1198
109990,60069
109990,3275
109990,49530
109990,527
109990,3949
109990,51662
109990,5952
109990,36529
10516,296
10516,1249
10516,1148
10516,2997
10516,3077
10516,750
10516,4226
10516,608
10516,3429
10516,44555
30219,1198
30219,4226
30219,2858
30219,1221
30219,50
30219,1252
30219,318
30219,30749
30219,527
30219,44555
106120,59315
106120,7361
106120,2918
106120,48780
106120,39
106120,5377
106120,1197
106120,81834
106120,17
106120,6942
116217,527
116217,41997
116217,34162
116217,49822
116217,3578
116217,1704
116217,1213
116217,2762
116217,47
116217,318
89604,111
89604,2174
89604,2115
89604,1219
89604,223
89604,1193
89604,1199
89604,6333
89604,1527
89604,1210
53352,150
53352,539
53352,4226
53352,590
53352,454
53352,253
53352,780
53352,165
53352,1265
53352,1
79823,61240
79823,46976
79823,32587
79823,2542
79823,33166
79823,110
79823,778
79823,64620
79823,2329
79823,46578
90037,356
90037,2677
90037,7323
90037,1089
90037,5995
90037,2542
90037,4011
90037,2997
90037,2959
90037,7361
17938,8874
17938,7438
17938,4995
17938,8376
17938,356
17938,6874
17938,2571
17938,50
17938,7147
17938,4816
38221,30707
38221,33166
38221,2288
38221,6001
38221,34437
38221,4855
38221,1200
38221,6796
38221,30810
38221,441
46875,3996
46875,2762
46875,6502
46875,50
46875,4011
46875,2571
46875,7361
46875,4993
46875,7153
46875,3949
33799,7153
33799,3275
33799,296
33799,48774
33799,5903
33799,5349
33799,5378
33799,46976
33799,733
33799,6934
47919,913
47919,2959
47919,904
47919,44555
47919,50
47919,858
47919,2571
47919,527
47919,923
47919,608
46368,608
46368,1252
46368,2959
46368,1234
46368,318
46368,4226
46368,296
46368,5291
46368,1203
46368,50
52056,2762
52056,165
52056,6539
52056,45728
52056,8636
52056,1222
52056,5349
52056,48322
52056,1036
52056,32587
15578,592
15578,2628
15578,1222
15578,110
15578,1036
15578,6539
15578,3527
15578,58559
15578,858
15578,7153
126659,4235
126659,46578
126659,2762
126659,4306
126659,48394
126659,4308
126659,47
126659,2329
126659,39183
126659,3949
116643,54286
116643,50
116643,3147
116643,912
116643,8784
116643,1
116643,4973
116643,40819
116643,2762
116643,318
90418,750
90418,2571
90418,7153
90418,7361
90418,2858
90418,318
90418,1252
90418,1198
90418,1196
90418,296
55285,53972
55285,8360
55285,52722
55285,34405
55285,8972
55285,31923
55285,38038
55285,8636
55285,45517
55285,50872
81101,69844
81101,3578
81101,6333
81101,33794
81101,54286
81101,6539
81101,59315
81101,5418
81101,58559
81101,87232
42701,2502
42701,4973
42701,2997
42701,1196
42701,2329
42701,2858
42701,1198
42701,608
42701,2571
42701,318
81224,7502
81224,27773
81224,1206
81224,79132
81224,48516
81224,111
81224,1201
81224,593
81224,2571
81224,58559
64890,5989
64890,79132
64890,46578
64890,103539
64890,91077
64890,102993
64890,4963
64890,58998
64890,67087
64890,101895
62904,7361
62904,1281
62904,4226
62904,6286
62904,1223
62904,1258
62904,1199
62904,1333
62904,3160
62904,1079
91377,60069
91377,480
91377,1214
91377,59315
91377,5952
91377,33794
91377,68358
91377,1240
91377,58559
91377,1210
77524,1270
77524,2762
77524,356
77524,34405
77524,6502
77524,5445
77524,79132
77524,4226
77524,44191
77524,32
134299,7153
134299,4226
134299,4993
134299,2232
134299,4015
134299,1206
134299,2005
134299,2987
134299,1682
134299,2700
74274,79132
74274,46578
74274,72998
74274,97921
74274,6565
74274,72641
74274,50872
74274,76093
74274,1197
74274,8961
112917,1270
112917,480
112917,1580
112917,593
112917,780
112917,2028
112917,110
112917,1198
112917,150
112917,1136
69464,33166
69464,8665
69464,356
69464,4993
69464,40819
69464,7361
69464,6218
69464,8360
69464,5991
69464,6942
104189,904
104189,919
104189,1210
104189,541
104189,2716
104189,1196
104189,7153
104189,4993
104189,1198
104189,1197
1001,6539
1001,2096
1001,2413
1001,924
1001,2791
1001,6377
1001,7247
1001,551
1001,364
1001,4027
109076,60069
109076,46578
109076,48394
109076,4878
109076,33794
109076,296
109076,79132
109076,59315
109076,2959
109076,7361
107168,2716
107168,150
107168,1527
107168,1580
107168,5618
107168,457
107168,356
107168,1610
107168,1270
107168,745
79367,8528
79367,8360
79367,78499
79367,68954
79367,356
79367,8368
79367,52973
79367,64969
79367,58559
79367,2706
98607,4246
98607,2858
98607,8376
98607,4963
98607,4816
98607,4025
98607,1907
98607,7361
98607,500
98607,7293
116366,1527
116366,5952
116366,1380
116366,7153
116366,2028
116366,4993
116366,6377
116366,4963
116366,231
116366,380
117537,1676
117537,903
117537,4896
117537,527
117537,1333
117537,356
117537,592
117537,2858
117537,6807
117537,1080
107882,27706
107882,4732
107882,1073
107882,4306
107882,6377
107882,36401
107882,2316
107882,69844
107882,74789
107882,54001
136892,858
136892,79132
136892,1213
136892,1198
136892,318
136892,593
136892,293
136892,750
136892,77455
136892,50
70630,527
70630,3147
70630,296
70630,5989
70630,2329
70630,4226
70630,4995
70630,2858
70630,4973
70630,81845
80671,5060
80671,1704
80671,356
80671,337
80671,1641
80671,1136
80671,1307
80671,1
80671,1247
80671,4306
101088,364
101088,588
101088,32587
101088,1580
101088,1
101088,318
101088,1198
101088,2683
101088,2571
101088,32
110901,733
110901,50
110901,4963
110901,1036
110901,457
110901,1
110901,480
110901,2762
110901,54286
110901,2571
51258,1
51258,2797
51258,2571
51258,39
51258,1580
51258,47
51258,2706
51258,7438
51258,4239
51258,3186
12999,4720
12999,70159
12999,2959
12999,4886
12999,62439
12999,58559
12999,2571
12999,5679
12999,356
12999,7293
56421,4995
56421,2324
56421,47
56421,6377
56421,32
56421,356
56421,593
56421,79132
56421,2762
56421,296
80987,1923
80987,4993
80987,1097
80987,7153
80987,1246
80987,48516
80987,46578
80987,2329
80987,1028
80987,253
62435,55814
62435,80969
62435,55247
62435,73323
62435,1246
62435,90376
62435,356
62435,4995
62435,71579
62435,46723
122989,3699
122989,296
122989,2662
122989,1073
122989,589
122989,1527
122989,2716
122989,1214
122989,1196
122989,1375
1226,480
1226,34405
1226,4993
1226,1270
1226,2571
1226,68358
1226,260
1226,2005
1226,2115
1226,1291
23971,4022
23971,2706
23971,367
23971,1387
23971,1206
23971,3578
23971,858
23971,2329
23971,2797
23971,924
108445,79132
108445,6874
108445,4973
108445,7361
108445,50
108445,1645
108445,2858
108445,2959
108445,2571
108445,6016
77137,50872
77137,2115
77137,2617
77137,3623
77137,72998
77137,4886
77137,3578
77137,1580
77137,1240
77137,8665
101629,778
101629,750
101629,260
101629,4226
101629,1213
101629,1136
101629,318
101629,1199
101629,2959
101629,2571
33081,1923
33081,2628
33081,3578
33081,1721
33081,648
33081,2858
33081,2959
33081,1198
33081,49272
33081,480
111869,2997
111869,1923
111869,377
111869,2858
111869,736
111869,2959
111869,380
111869,588
111869,1073
111869,1127
91212,1198
91212,4226
91212,1210
91212,750
91212,2028
91212,4973
91212,48516
91212,7361
91212,1196
91212,318
62973,367
62973,5349
62973,4011
62973,4226
62973,44191
62973,2329
62973,586
62973,6539
62973,32587
62973,4022
73984,1200
73984,150
73984,3481
73984,3897
73984,6539
73984,3578
73984,1036
73984,1198
73984,4011
73984,1527
7434,96610
7434,102445
7434,80463
7434,4007
7434,161
7434,1272
7434,50068
7434,39292
7434,44199
7434,40583
94883,589
94883,2762
94883,2858
94883,8961
94883,8360
94883,2174
94883,3751
94883,1265
94883,1527
94883,1270
126288,60069
126288,56367
126288,55276
126288,48738
126288,3996
126288,2858
126288,7361
126288,54286
126288,4973
126288,4034
66263,103249
66263,81564
66263,53121
66263,90746
66263,90866
66263,91658
66263,95167
66263,73017
66263,33493
66263,95510
66705,30749
66705,1196
66705,60069
66705,48780
66705,750
66705,68954
66705,1213
66705,68157
66705,44555
66705,7361
63828,104879
63828,7361
63828,55814
63828,7371
63828,91529
63828,82459
63828,90866
63828,56367
63828,46723
63828,51540
131470,924
131470,903
131470,1206
131470,2959
131470,4848
131470,2291
131470,296
131470,2288
131470,7361
131470,1333
125206,26614
125206,6539
125206,5952
125206,4973
125206,4993
125206,110
125206,2028
125206,3578
125206,1246
125206,2762
73116,1210
73116,48516
73116,356
73116,480
73116,2716
73116,858
73116,1196
73116,260
73116,2858
73116,50
89245,8371
89245,33794
89245,37386
89245,50
89245,780
89245,32587
89245,1214
89245,1210
89245,1527
89245,27904
120886,2502
120886,1193
120886,1097
120886,595
120886,318
120886,2599
120886,1206
120886,3114
120886,356
120886,919
17107,750
17107,32
17107,1210
17107,527
17107,608
17107,1214
17107,5952
17107,7361
17107,4226
17107,1
40876,60069
40876,7153
40876,68954
40876,4878
40876,1136
40876,4306
40876,318
40876,1148
40876,2959
40876,1197
135765,628
135765,55118
135765,61323
135765,4027
135765,2403
135765,1090
135765,3328
135765,57669
135765,55820
135765,1222
39710,1682
39710,1265
39710,500
39710,4084
39710,357
39710,8529
39710,4023
39710,454
39710,2000
39710,1101
115701,2028
115701,50872
115701,5418
115701,2329
115701,6365
115701,4306
115701,593
115701,1196
115701,3578
115701,4995
120941,76093
120941,72998
120941,58998
120941,69406
120941,80463
120941,56949
120941,68954
120941,81847
120941,54001
120941,80549
88859,6377
88859,3114
88859,4886
88859,2762
88859,2054
88859,356
88859,589
88859,780
88859,1
88859,1210
10314,592
10314,55247
10314,6016
10314,2762
10314,8644
10314,1552
10314,5445
10314,53000
10314,377
10314,784
44814,49272
44814,6502
44814,58559
44814,4022
44814,51662
44814,5989
44814,6
44814,2716
44814,2706
44814,3897
96109,4963
96109,1258
96109,5989
96109,36529
96109,55820
96109,55765
96109,8957
96109,4262
96109,54286
96109,62849
100807,2762
100807,88125
100807,5418
100807,356
100807,4878
100807,3793
100807,47
100807,6539
100807,44191
100807,4993
117933,1200
117933,34405
117933,1214
117933,66934
117933,33794
117933,778
117933,589
117933,551
117933,2997
117933,1732
56500,59784
56500,61024
56500,84772
56500,58998
56500,1
56500,96110
56500,79132
56500,60756
56500,54272
56500,8528
43321,1222
43321,4226
43321,99114
43321,318
43321,79132
43321,1089
43321,2571
43321,750
43321,2959
43321,296
92013,1284
92013,32
92013,7022
92013,1208
92013,3928
92013,344
92013,2174
92013,35836
92013,4571
92013,1215
20129,47
20129,2858
20129,318
20129,2329
20129,2571
20129,29
20129,1206
20129,27773
20129,4226
20129,4878
111139,4896
111139,55267
111139,58347
111139,47629
111139,1641
111139,17
111139,56367
111139,5816
111139,47610
111139,30793
111331,2959
111331,858
111331,2858
111331,527
111331,356
111331,1198
111331,589
111331,2028
111331,1196
111331,480
69066,1193
69066,1291
69066,1210
69066,7361
69066,551
69066,1196
69066,318
69066,7090
69066,5618
69066,7153
54513,4963
54513,4321
54513,1580
54513,1127
54513,539
54513,8623
54513,6979
54513,3510
54513,3039
54513,1610
3469,2329
3469,2797
3469,1210
3469,1387
3469,4306
3469,1240
3469,30707
3469,589
3469,1197
3469,3578
30410,2716
30410,1201
30410,1198
30410,5349
30410,1219
30410,3471
30410,2959
30410,1258
30410,1200
30410,1527
60349,2329
60349,2762
60349,6539
60349,8464
60349,4878
60349,54272
60349,30793
60349,60069
60349,7153
60349,2571
115555,50
115555,1136
115555,1240
115555,2012
115555,1258
115555,1193
115555,1704
115555,1923
115555,32587
115555,2329
10055,4273
10055,33639
10055,44864
10055,37741
10055,41527
10055,3083
10055,42004
10055,45501
10055,26599
10055,39183
46202,31
46202,110
46202,2571
46202,1721
46202,5452
46202,1645
46202,318
46202,367
46202,2353
46202,380
122279,1193
122279,48780
122279,1089
122279,4878
122279,1206
122279,64957
122279,3949
122279,1210
122279,318
122279,7153
119774,3030
119774,4993
119774,2826
119774,260
119774,6016
119774,1617
119774,318
119774,110
119774,1213
119774,741
103350,1380
103350,1271
103350,1293
103350,1096
103350,1193
103350,1968
103350,1073
103350,47629
103350,4361
103350,2396
114010,3996
114010,4896
114010,2115
114010,4306
114010,1240
114010,223
114010,480
114010,2571
114010,4027
114010,32
21228,54190
21228,912
21228,3255
21228,1203
21228,2359
21228,356
21228,4995
21228,277
21228,1225
21228,914
77791,111759
77791,106487
77791,49272
77791,96079
77791,1527
77791,296
77791,68954
77791,6539
77791,110102
77791,3793
119428,500
119428,457
119428,4995
119428,62
119428,6377
119428,2571
119428,2959
119428,2858
119428,1961
119428,1704
125053,588
125053,6539
125053,364
125053,2502
125053,919
125053,593
125053,527
125053,4886
125053,7361
125053,356
92776,2959
92776,3948
92776,4963
92776,5110
92776,1517
92776,2700
92776,3552
92776,52973
92776,1194
92776,223
104942,1204
104942,5064
104942,1376
104942,3175
104942,150
104942,59315
104942,5380
104942,4857
104942,33794
104942,54259
84551,33794
84551,59315
84551,3578
84551,98809
84551,80463
84551,100383
84551,115569
84551,72998
84551,88129
84551,49278
9134,2090
9134,64575
9134,1032
9134,1907
9134,2123
9134,31658
9134,2048
9134,2139
9134,1022
9134,3000
39372,5637
39372,357
39372,3471
39372,2243
