user,item
77902,60040
77902,53121
77902,58803
50915,27376
50915,1246
50915,55820
50915,6711
50915,48516
50915,1960
50915,64620
50915,1028
50915,446
50915,595
1227,2858
1227,1265
1227,1259
1227,589
1227,1784
1227,2028
1227,4306
1227,1625
1227,3363
1227,1387
109162,2762
109162,919
109162,1580
109162,953
109162,4886
109162,1961
109162,4306
109162,1198
109162,1270
109162,2795
133471,778
133471,80463
133471,2395
133471,7361
133471,60069
133471,1682
133471,8528
133471,2716
133471,3671
133471,3552
114085,296
114085,1674
114085,1291
114085,6333
114085,593
114085,6539
114085,58559
114085,7361
114085,4226
114085,1198
103793,47
103793,58559
103793,2329
103793,1291
103793,541
103793,1080
103793,2959
103793,4327
103793,1961
103793,912
9119,1073
9119,1247
9119,54503
9119,296
9119,7361
9119,1206
9119,1103
9119,111
9119,1968
9119,922
91886,4034
91886,27660
91886,1222
91886,1961
91886,1200
91886,7323
91886,589
91886,1080
91886,47
91886,593
81046,1222
81046,48394
81046,7438
81046,59315
81046,356
81046,1206
81046,8950
81046,44191
81046,50
81046,296
70103,47
70103,356
70103,858
70103,6016
70103,2692
70103,3949
70103,593
70103,2858
70103,2959
70103,778
48107,5378
48107,4299
48107,2628
48107,780
48107,356
48107,70183
48107,4308
48107,1721
48107,2762
48107,6754
46085,364
46085,858
46085,150
46085,541
46085,68157
46085,6365
46085,66097
46085,293
46085,8665
46085,1262
6632,5971
6632,4886
6632,106782
6632,4306
6632,1197
6632,2324
6632,31658
6632,7147
6632,356
6632,68954
41163,2997
41163,4306
41163,71530
41163,260
41163,4262
41163,7254
41163,55820
41163,2455
41163,3578
41163,55908
99103,30749
99103,2959
99103,47
99103,59315
99103,7090
99103,3949
99103,7361
99103,1201
99103,8784
99103,54881
53303,527
53303,1
53303,780
53303,1036
53303,318
53303,4963
53303,356
53303,1580
53303,2571
53303,150
25473,316
25473,2028
25473,2710
25473,60074
25473,110
25473,296
25473,8636
25473,2959
25473,1645
25473,293
31901,3624
31901,1907
31901,1275
31901,1967
31901,2125
31901,5218
31901,3186
31901,110
31901,5816
31901,3052
17571,7099
17571,37857
17571,6385
17571,44195
17571,3429
17571,36401
17571,52885
17571,96610
17571,6947
17571,6773
128248,4306
128248,589
128248,2011
128248,2539
128248,1220
128248,2571
128248,953
128248,44665
128248,3039
128248,1584
107204,8620
107204,26840
107204,3788
107204,904
107204,26151
107204,923
107204,6774
107204,25771
107204,4848
107204,4928
103028,47
103028,2010
103028,898
103028,37741
103028,5956
103028,3910
103028,296
103028,45950
103028,4378
103028,3186
90697,344
90697,2959
90697,110
90697,2918
90697,1704
90697,4995
90697,260
90697,1196
90697,2716
90697,1
64750,50
64750,2762
64750,589
64750,608
64750,260
64750,110
64750,47
64750,70286
64750,48516
64750,68237
133650,46578
133650,8949
133650,2028
133650,2329
133650,1089
133650,8784
133650,2858
133650,48774
133650,7361
133650,2571
2922,4007
2922,2401
2922,30707
2922,1270
2922,553
2922,4262
2922,110
2922,3681
2922,5989
2922,1961
53116,3384
53116,1248
53116,6807
53116,4546
53116,910
53116,4027
53116,1214
53116,2677
53116,2599
53116,1546
92692,33794
92692,91529
92692,4995
92692,78499
92692,2762
92692,1270
92692,58559
92692,4306
92692,8961
92692,79132
100939,7323
100939,8784
100939,4014
100939,55280
100939,3897
100939,296
100939,48394
100939,7147
100939,2858
100939,46976
14852,33794
14852,32
14852,1270
14852,231
14852,6365
14852,5618
14852,21
14852,1732
14852,1784
14852,5989
27353,2324
27353,63082
27353,33493
27353,778
27353,500
27353,33794
27353,56367
27353,7361
27353,58559
27353,8961
132082,30749
132082,1682
132082,5989
132082,628
132082,72386
132082,4814
132082,4019
132082,8873
132082,55765
132082,71838
8011,48780
8011,541
8011,4878
8011,32
8011,356
8011,5952
8011,2329
8011,27773
8011,7153
8011,4993
39079,68954
39079,60069
39079,1196
39079,2502
39079,34162
39079,74458
39079,68157
39079,53322
39079,34405
39079,44199
109510,923
109510,111
109510,1266
109510,1394
109510,5952
109510,7153
109510,296
109510,2640
109510,1089
109510,2791
129323,3999
129323,59369
129323,1
129323,1291
129323,49272
129323,59315
129323,78499
129323,1198
129323,2959
129323,48516
129545,1466
129545,480
129545,527
129545,6539
129545,4226
129545,70286
129545,6
129545,68157
129545,589
129545,79132
51952,922
51952,2932
51952,4914
51952,1209
51952,908
51952,5177
51952,1199
51952,1235
51952,6774
51952,750
101322,908
101322,593
101322,1270
101322,608
101322,2858
101322,3114
101322,1219
101322,4226
101322,1136
101322,2997
84359,5995
84359,32
84359,1196
84359,1136
84359,81591
84359,1089
84359,1682
84359,2858
84359,4226
84359,79132
14837,63082
14837,40815
14837,81834
14837,54001
14837,5816
14837,68954
14837,86833
14837,6377
14837,81591
14837,56367
13689,51255
13689,1079
13689,7361
13689,5902
13689,2176
13689,1269
13689,1267
13689,7132
13689,1243
13689,1245
40012,8644
40012,1732
40012,3793
40012,3578
40012,51662
40012,1206
40012,1748
40012,4306
40012,3527
40012,1127
70686,6867
70686,32
70686,296
70686,4878
70686,2329
70686,1270
70686,4979
70686,1265
70686,4641
70686,5673
12005,608
12005,68237
12005,4226
12005,50
12005,2395
12005,2959
12005,1206
12005,48394
12005,6711
12005,60069
54565,34162
54565,44195
54565,2959
54565,1080
54565,1265
54565,3052
54565,356
54565,3421
54565,1220
54565,1198
100943,608
100943,923
100943,1198
100943,5995
100943,6016
100943,750
100943,4995
100943,1196
100943,912
100943,4973
136701,7091
136701,1103
136701,3654
136701,4034
136701,1303
136701,150
136701,2762
136701,3037
136701,3916
136701,7569
123245,96079
123245,112852
123245,69122
123245,1198
123245,72998
123245,4963
123245,3578
123245,260
123245,99114
123245,33794
103201,74458
103201,8961
103201,5378
103201,67255
103201,70286
103201,4128
103201,6323
103201,6377
103201,924
103201,4437
52119,72998
52119,82461
52119,68319
52119,45186
52119,56775
52119,58559
52119,60072
52119,45499
52119,62081
52119,52722
85748,1584
85748,589
85748,1214
85748,6539
85748,6979
85748,5378
85748,60069
85748,364
85748,541
85748,588
10961,33166
10961,70286
10961,71462
10961,69481
10961,68954
10961,84954
10961,59387
10961,85414
10961,68237
10961,7256
38695,1639
38695,4732
38695,33166
38695,81834
38695,6936
38695,36525
38695,39
38695,56367
38695,2125
38695,2248
15873,4878
15873,7099
15873,318
15873,1200
15873,1214
15873,6016
15873,4226
15873,296
15873,32
15873,27773
134050,2501
134050,520
134050,1907
134050,62
134050,1198
134050,5816
134050,2918
134050,3034
134050,2324
134050,1210
34101,6874
34101,1240
34101,33794
34101,1136
34101,6377
34101,1210
34101,2329
34101,1197
34101,50
34101,5952
91048,5299
91048,1527
91048,296
91048,6377
91048,480
91048,500
91048,356
91048,1721
91048,364
91048,2571
1468,91500
1468,4226
1468,112290
1468,7147
1468,4878
1468,58559
1468,2762
1468,356
1468,106920
1468,3949
118662,47
118662,6016
118662,33794
118662,49272
118662,32587
118662,48516
118662,318
118662,4226
118662,4776
118662,2959
105170,36529
105170,1090
105170,4963
105170,27660
105170,1036
105170,6502
105170,3996
105170,47
105170,3703
105170,3751
933,2762
933,6350
933,5989
933,69757
933,3578
933,356
933,3114
933,1907
933,44191
933,33794
22294,1291
22294,59315
22294,48394
22294,7438
22294,4878
22294,27773
22294,1228
22294,33794
22294,318
22294,593
133090,858
133090,91529
133090,1136
133090,1228
133090,79132
133090,58559
133090,4878
133090,2571
133090,593
133090,2959
85180,223
85180,44195
85180,2231
85180,1884
85180,6870
85180,1196
85180,60069
85180,4306
85180,2232
85180,47
39250,4973
39250,4306
39250,2115
39250,7502
39250,48516
39250,1036
39250,318
39250,296
39250,7153
39250,1377
42948,329
42948,356
42948,4886
42948,1527
42948,40815
42948,69844
42948,592
42948,480
42948,6539
42948,81834
73174,586
73174,6773
73174,79702
73174,6753
73174,87232
73174,68319
73174,43560
73174,45499
73174,88140
73174,2294
86390,4226
86390,1214
86390,2959
86390,2716
86390,380
86390,592
86390,50
86390,1221
86390,3435
86390,260
61209,367
61209,4993
61209,2
61209,6539
61209,33493
61209,356
61209,1911
61209,54001
61209,1291
61209,40815
128415,8807
128415,1517
128415,7325
128415,34162
128415,296
128415,260
128415,356
128415,4011
128415,7361
128415,3948
7596,59387
7596,45720
7596,1022
7596,58559
7596,7361
7596,6539
7596,56152
7596,3751
7596,81847
7596,39183
22081,1291
22081,4776
22081,7361
22081,32587
22081,1198
22081,6796
22081,7438
22081,54503
22081,1617
22081,44195
136049,8784
136049,2571
136049,40629
136049,597
136049,49286
136049,2858
136049,46976
136049,3578
136049,1393
136049,5377
104347,112852
104347,76251
104347,33162
104347,5500
104347,2028
104347,8337
104347,6664
104347,41997
104347,3198
104347,3629
34129,3052
34129,593
34129,608
34129,6711
34129,6
34129,50
34129,4963
34129,296
34129,318
34129,5989
107979,52885
107979,7361
107979,106782
107979,8914
107979,296
107979,71135
107979,2571
107979,99114
107979,6874
107979,1653
36840,2502
36840,1704
36840,527
36840,1198
36840,2291
36840,296
36840,4886
36840,1
36840,500
36840,1073
93368,2908
93368,40819
93368,296
93368,40629
93368,7361
93368,2959
93368,1259
93368,1961
93368,47
93368,4226
85254,904
85254,923
85254,32
85254,778
85254,7713
85254,260
85254,6711
85254,2858
85254,2076
85254,7147
18791,1270
18791,4226
18791,1517
18791,4306
18791,47
18791,2951
18791,1136
18791,165
18791,1208
18791,5952
129500,3996
129500,5952
129500,4878
129500,253
129500,54259
129500,57640
129500,8371
129500,3994
129500,3355
129500,45730
89262,914
89262,2746
89262,1968
89262,902
89262,40819
89262,2355
89262,2140
89262,356
89262,1210
89262,49824
67575,8917
67575,37729
67575,40819
67575,8360
67575,8961
67575,44022
67575,46578
67575,48982
67575,48385
67575,35836
93561,3578
93561,44195
93561,1206
93561,2858
93561,48780
93561,1193
93561,3275
93561,48516
93561,58559
93561,7361
138265,1208
138265,8641
138265,2858
138265,2918
138265,1206
138265,4226
138265,35836
138265,5349
138265,111
138265,8491
27149,102125
27149,1653
27149,7649
27149,6218
27149,91500
27149,1527
27149,33679
27149,8665
27149,68237
27149,77561
99506,64622
99506,2571
99506,1206
99506,1921
99506,56757
99506,32587
99506,296
99506,79132
99506,3788
99506,3949
40692,2599
40692,5445
40692,1219
40692,904
40692,3735
40692,2692
40692,8464
40692,1089
40692,8949
40692,33794
83382,7153
83382,5445
83382,1387
83382,1371
83382,3175
83382,3526
83382,608
83382,2321
83382,2467
83382,4002
41073,3255
41073,5989
41073,6218
41073,8961
41073,2125
41073,3189
41073,6942
41073,364
41073,1777
41073,4886
100566,44022
100566,367
100566,85414
100566,79132
100566,586
100566,356
100566,92259
100566,4886
100566,4963
100566,5989
14802,2959
14802,1198
14802,2396
14802,5989
14802,1193
14802,2321
14802,2174
14802,2858
14802,50872
14802,919
1288,8360
1288,45726
1288,3409
1288,593
1288,4306
1288,1580
1288,49272
1288,6586
1288,1923
1288,45722
7992,50
7992,1221
7992,2858
7992,858
7992,58559
7992,1089
7992,2329
7992,3949
7992,5989
7992,2571
117524,1527
117524,356
117524,44191
117524,480
117524,296
117524,50
117524,4886
117524,3996
117524,1246
117524,1291
47712,4011
47712,5445
47712,32587
47712,4995
47712,541
47712,60069
47712,104841
47712,1923
47712,68237
47712,88129
4595,4963
4595,293
4595,5349
4595,110
4595,4011
4595,51255
4595,72998
4595,2959
4595,2571
4595,71535
13721,111
13721,8783
13721,7438
13721,1221
13721,76251
13721,57368
13721,48774
13721,55820
13721,1206
13721,68157
83608,111
83608,2353
83608,543
83608,2268
83608,2701
83608,6539
83608,1517
83608,2011
83608,500
83608,2762
9771,47
9771,3578
9771,72998
9771,48385
9771,89745
9771,49272
9771,5989
9771,2329
9771,54286
9771,2571
53675,1682
53675,1527
53675,1721
53675,1641
53675,1097
53675,4886
53675,597
53675,318
53675,1080
53675,1136
9522,4995
9522,5995
9522,59315
9522,2762
9522,593
9522,3578
9522,5952
9522,58559
9522,50
9522,1193
68662,59784
68662,45499
68662,8784
68662,58803
68662,45720
68662,49286
68662,337
68662,4878
68662,44191
68662,56152
117527,8961
117527,733
117527,49272
117527,2628
117527,520
117527,4306
117527,2959
117527,356
117527,5349
117527,2617
47889,356
47889,6947
47889,48304
47889,55274
47889,55247
47889,7669
47889,62293
47889,48696
47889,47629
47889,55052
111692,912
111692,1291
111692,46578
111692,150
111692,5952
111692,4993
111692,7153
111692,59315
111692,72011
111692,916
56392,593
56392,58559
56392,4235
56392,4306
56392,364
56392,6874
56392,32
56392,778
56392,2762
56392,3949
15414,63082
15414,5995
15414,2324
15414,4011
15414,110
15414,527
15414,7361
15414,50
15414,1213
15414,2858
65854,1213
65854,527
65854,79132
65854,4993
65854,1198
65854,593
65854,4973
65854,1193
65854,296
65854,2571
129463,1
129463,6539
129463,2858
129463,1377
129463,1961
129463,3081
129463,1282
129463,7438
129463,2987
129463,588
24696,4022
24696,2396
24696,357
24696,589
24696,904
24696,6773
24696,3996
24696,46972
24696,44204
24696,6299
102507,2447
102507,48780
102507,648
102507,2028
102507,316
102507,7361
102507,6378
102507,8784
102507,6333
102507,1580
30211,1704
30211,29
30211,1196
30211,60069
30211,1210
30211,4878
30211,608
30211,541
30211,2858
30211,7361
42366,6365
42366,87306
42366,69844
42366,6323
42366,54272
42366,5445
42366,106489
42366,7293
42366,3087
42366,57368
129835,858
129835,32587
129835,1704
129835,4011
129835,26662
129835,48394
129835,593
129835,4226
129835,7099
129835,5971
22618,318
22618,70286
22618,2329
22618,5507
22618,111362
22618,53125
22618,110102
22618,59315
22618,6874
22618,2571
136455,77561
136455,2335
136455,3301
136455,420
136455,30749
136455,364
136455,110
136455,8641
136455,50068
136455,3639
132872,58998
132872,3949
132872,38061
132872,480
132872,46976
132872,69122
132872,7361
132872,2329
132872,4226
132872,1
128187,588
128187,2987
128187,2628
128187,589
128187,293
128187,344
128187,1573
128187,3948
128187,7438
128187,1377
44237,7254
44237,8957
44237,5507
44237,6378
44237,6539
44237,7438
44237,6874
44237,31420
44237,7445
44237,3753
130878,111
130878,3160
130878,3176
130878,318
130878,2997
130878,44555
130878,2858
130878,47
130878,7361
130878,2959
67216,778
67216,2858
67216,5878
67216,48394
67216,4973
67216,40583
67216,39292
67216,8873
67216,44694
67216,37741
24375,7022
24375,7438
24375,318
24375,27317
24375,4226
24375,33794
24375,3499
24375,6874
24375,71535
24375,2571
48428,5952
48428,6874
48428,4963
48428,49272
48428,2329
48428,2959
48428,44191
48428,48774
48428,356
48428,58559
14158,6874
14158,48774
14158,296
14158,7361
14158,7438
14158,2858
14158,32587
14158,318
14158,2959
14158,58559
39686,4226
39686,736
39686,480
39686,780
39686,1704
39686,1193
39686,1213
39686,1961
39686,3578
39686,50
48946,8961
48946,4306
48946,1214
48946,2716
48946,5952
48946,7153
48946,4993
48946,780
48946,296
48946,1210
18202,589
18202,1258
18202,6539
18202,50
18202,4306
18202,5349
18202,4226
18202,2571
18202,3081
18202,4886
138320,2959
138320,110
138320,780
138320,1721
138320,733
138320,51662
138320,2028
138320,480
138320,2571
138320,49272
91414,4886
91414,377
91414,72998
91414,74458
91414,4226
91414,318
91414,2858
91414,1036
91414,480
91414,1721
108181,8910
108181,260
108181,2858
108181,5992
108181,33166
108181,8784
108181,6711
108181,5444
108181,40815
108181,6863
80091,6016
80091,1884
80091,2571
80091,7361
80091,2232
80091,1921
80091,48780
80091,778
80091,2329
80091,48043
136042,2329
136042,6874
136042,1032
136042,48394
136042,8360
136042,50
136042,2248
136042,5816
136042,1198
136042,593
86617,5445
86617,1527
86617,111
86617,1136
86617,1260
86617,1267
86617,1208
86617,162
86617,1270
86617,480
41414,318
41414,778
41414,33794
41414,1036
41414,356
41414,1222
41414,47
41414,2542
41414,2571
41414,296
116775,51662
116775,48780
116775,4963
116775,4022
116775,1213
116775,4896
116775,7438
116775,2858
116775,6539
116775,1221
40150,364
40150,2959
40150,858
40150,3996
40150,5952
40150,4995
40150,318
40150,2571
40150,110
40150,7153
49277,79592
49277,589
49277,733
49277,30749
49277,68358
49277,8644
49277,165
49277,70286
49277,1036
49277,780
130189,1097
130189,318
130189,7143
130189,5418
130189,590
130189,2858
130189,110
130189,47
130189,1721
130189,6377
70663,68954
70663,48394
70663,58559
70663,30707
70663,63082
70663,41997
70663,50068
70663,33166
70663,30749
70663,33493
37201,1079
37201,260
37201,1258
37201,1099
37201,1196
37201,4105
37201,1215
37201,2949
37201,4102
37201,1136
93092,5349
93092,6711
93092,4011
93092,5971
93092,6539
93092,551
93092,3000
93092,648
93092,5445
93092,1200
42323,318
42323,3252
42323,527
42323,5989
42323,2959
42323,593
42323,2396
42323,85414
42323,97304
42323,41285
133819,4226
133819,64622
133819,4979
133819,32587
133819,48394
133819,2959
133819,296
133819,56367
133819,58559
133819,902
79433,74458
79433,4447
79433,6863
79433,68157
79433,3147
79433,3793
79433,58559
79433,4306
79433,7254
79433,1035
20246,293
20246,1954
20246,1672
20246,88744
20246,89804
20246,6
20246,3578
20246,47610
20246,51662
20246,46723
69793,608
69793,2009
69793,1221
69793,41566
69793,3452
69793,8961
69793,316
69793,5445
69793,2997
69793,349
15962,48394
15962,1732
15962,106766
15962,55814
15962,1305
15962,55363
15962,48774
15962,55118
15962,55276
15962,4873
82062,71579
82062,4034
82062,30749
82062,72720
82062,2541
82062,838
82062,77561
82062,1296
82062,80463
82062,78499
115226,198
115226,1968
115226,1265
115226,1441
115226,38798
115226,59784
115226,46976
115226,899
115226,247
115226,3424
99596,1090
99596,4226
99596,2918
99596,2231
99596,68954
99596,527
99596,1259
99596,1291
99596,1198
99596,47
53573,48516
53573,54286
53573,47
53573,1089
53573,5989
53573,527
53573,2959
53573,2819
53573,3160
53573,50
60058,778
60058,480
60058,32587
60058,364
60058,8360
60058,3147
60058,593
60058,32
60058,6377
60058,47
129190,59369
129190,588
129190,919
129190,60684
129190,96079
129190,7099
129190,364
129190,51255
129190,6283
129190,4896
9796,4019
9796,858
9796,5218
9796,3052
9796,6377
9796,919
9796,1693
9796,2294
9796,2321
9796,6773
31233,5945
31233,955
31233,4973
31233,905
31233,4995
31233,1230
31233,1608
31233,150
31233,2858
31233,1784
68396,1193
68396,1270
68396,2762
68396,6333
68396,1682
68396,541
68396,589
68396,1704
68396,7153
68396,4878
92086,8128
92086,7256
92086,1172
92086,1305
92086,4914
92086,2858
92086,1247
92086,44555
92086,608
92086,8042
83709,318
83709,919
83709,6807
83709,6874
83709,2959
83709,17
83709,903
83709,296
83709,4754
83709,7153
85249,44191
