user,item
20584,1196
20584,58559
20584,480
20584,31658
20584,5971
20588,4306
20588,40815
20588,6377
20588,1374
20588,2115
20588,1198
20588,7147
20588,1221
20588,1214
20588,919
20596,51662
20596,33794
20596,27660
20596,5445
20596,47610
20596,8368
20596,1645
20596,31878
20596,4896
20596,4963
20603,1210
20603,377
20603,318
20603,1196
20603,1721
20603,593
20603,3753
20603,733
20603,165
20603,2028
20605,260
20605,33794
20605,1210
20605,54503
20605,4226
20605,41569
20605,32
20605,52722
20605,44191
20605,5378
20615,99114
20615,91529
20615,81845
20615,7502
20615,80463
20615,79132
20615,97921
20615,87232
20615,96079
20615,68954
20619,2617
20619,4022
20619,2194
20619,3147
20619,4085
20619,1370
20619,1246
20619,2005
20619,54286
20619,1127
20625,48516
20625,47
20625,2542
20625,2858
20625,46578
20625,51662
20625,34405
20625,296
20625,52973
20625,6539
20628,1732
20628,3949
20628,7361
20628,2959
20628,2571
20628,1196
20628,4226
20628,1210
20628,4896
20628,1240
20639,79091
20639,4993
20639,4886
20639,91542
20639,45517
20639,74458
20639,2355
20639,91630
20639,56174
20639,80463
20641,1304
20641,1732
20641,5952
20641,5445
20641,110
20641,1250
20641,923
20641,1228
20641,1136
20641,27773
20646,2959
20646,1215
20646,1193
20646,79132
20646,150
20646,6377
20646,8636
20646,32
20646,1221
20646,4226
20647,1208
20647,2329
20647,3147
20647,48774
20647,60069
20647,2985
20647,7254
20647,2115
20647,1206
20647,3681
20656,4995
20656,7438
20656,2762
20656,1089
20656,33493
20656,293
20656,253
20656,4022
20656,8360
20656,733
20661,4993
20661,3793
20661,1682
20661,2011
20661,780
20661,608
20661,2291
20661,165
20661,111
20661,1219
20662,1200
20662,1127
20662,6537
20662,3175
20662,59315
20662,6502
20662,1653
20662,208
20662,56921
20662,8361
20664,4886
20664,1197
20664,1270
20664,1136
20664,2028
20664,4963
20664,318
20664,1291
20664,953
20664,8360
20671,33794
20671,48516
20671,2028
20671,70286
20671,1704
20671,47
20671,1196
20671,32
20671,55820
20671,6539
20675,858
20675,1
20675,588
20675,593
20675,4886
20675,4973
20675,1213
20675,32
20675,3996
20675,33493
20685,1073
20685,44195
20685,6711
20685,4886
20685,5669
20685,318
20685,1197
20685,223
20685,54286
20685,5679
20691,3793
20691,1527
20691,780
20691,588
20691,5418
20691,1073
20691,1580
20691,457
20691,1036
20691,1356
20693,1240
20693,6874
20693,1527
20693,1080
20693,1214
20693,6539
20693,588
20693,480
20693,380
20693,4963
20696,1918
20696,1219
20696,1580
20696,2174
20696,2716
20696,457
20696,33794
20696,3081
20696,1961
20696,2916
20707,50872
20707,356
20707,260
20707,48516
20707,46578
20707,1221
20707,50
20707,919
20707,588
20707,1246
20715,1213
20715,527
20715,4226
20715,1276
20715,111
20715,2571
20715,4027
20715,1219
20715,1265
20715,1089
20723,356
20723,4014
20723,1210
20723,6942
20723,2797
20723,1380
20723,3897
20723,6377
20723,902
20723,11
20740,89745
20740,59315
20740,2571
20740,87232
20740,33794
20740,8665
20740,91542
20740,106487
20740,48780
20740,88744
20745,2571
20745,2028
20745,2355
20745,592
20745,3948
20745,33794
20745,1246
20745,1240
20745,4995
20745,4886
20750,4034
20750,36
20750,1953
20750,3198
20750,1201
20750,1231
20750,8464
20750,1307
20750,1036
20750,1729
20755,2572
20755,1690
20755,780
20755,1127
20755,541
20755,1721
20755,296
20755,1
20755,1376
20755,1374
20757,4993
20757,306
20757,1281
20757,1721
20757,5995
20757,912
20757,1193
20757,2324
20757,590
20757,1198
20758,1196
20758,5349
20758,2115
20758,4226
20758,6333
20758,32587
20758,4011
20758,1240
20758,2959
20758,1997
20782,7153
20782,1968
20782,6942
20782,3481
20782,2762
20782,3671
20782,3418
20782,1197
20782,908
20782,1285
20786,527
20786,1247
20786,7361
20786,81845
20786,608
20786,750
20786,296
20786,55820
20786,1201
20786,1196
20788,296
20788,2028
20788,5952
20788,50
20788,1197
20788,6874
20788,4995
20788,2762
20788,3897
20788,527
20789,2542
20789,4262
20789,3052
20789,4963
20789,3578
20789,2028
20789,5418
20789,1206
20789,608
20789,4306
20790,2571
20790,1089
20790,50
20790,4226
20790,4878
20790,111
20790,1961
20790,4011
20790,2762
20790,33794
20795,750
20795,296
20795,1196
20795,1387
20795,1089
20795,3160
20795,1252
20795,1673
20795,47
20795,7123
20796,3000
20796,745
20796,4306
20796,8961
20796,2959
20796,66097
20796,44191
20796,68954
20796,26662
20796,5995
20798,597
20798,551
20798,44191
20798,2762
20798,586
20798,1967
20798,2797
20798,592
20798,3253
20798,780
20801,6539
20801,2918
20801,2706
20801,4995
20801,63082
20801,52973
20801,903
20801,1517
20801,50
20801,1252
20805,5952
20805,6874
20805,5418
20805,110
20805,91529
20805,49272
20805,33794
20805,1240
20805,69122
20805,527
20806,1196
20806,54001
20806,7361
20806,1210
20806,8368
20806,31658
20806,68358
20806,44191
20806,6333
20806,318
20809,318
20809,356
20809,33794
20809,745
20809,4306
20809,2762
20809,32
20809,1200
20809,110
20809,48516
20811,3996
20811,3949
20811,33794
20811,778
20811,527
20811,60069
20811,2329
20811,3578
20811,1222
20811,593
20819,539
20819,527
20819,5377
20819,4995
20819,1617
20819,3408
20819,912
20819,3996
20819,36
20819,4306
20824,4022
20824,2858
20824,7293
20824,4019
20824,1198
20824,2671
20824,1270
20824,8961
20824,62
20824,5377
20829,1198
20829,1210
20829,110
20829,4306
20829,296
20829,318
20829,780
20829,2858
20829,32
20829,1200
20831,2716
20831,1215
20831,924
20831,31658
20831,1274
20831,2997
20831,592
20831,4306
20831,1258
20831,5971
20834,1213
20834,7361
20834,2028
20834,1527
20834,924
20834,3996
20834,4011
20834,1215
20834,3481
20834,1262
20836,1036
20836,47
20836,1193
20836,63082
20836,32587
20836,1200
20836,541
20836,2916
20836,924
20836,778
20837,1210
20837,4993
20837,5952
20837,47
20837,2571
20837,318
20837,904
20837,2959
20837,50
20837,1198
20845,8874
20845,31878
20845,589
20845,3703
20845,1215
20845,6874
20845,1222
20845,1196
20845,3535
20845,1387
20846,4896
20846,1196
20846,7361
20846,593
20846,79132
20846,3949
20846,296
20846,32587
20846,2502
20846,6539
20848,50
20848,593
20848,1221
20848,1291
20848,2329
20848,1266
20848,32
20848,527
20848,1222
20848,1270
20852,47
20852,2918
20852,4973
20852,56782
20852,2502
20852,904
20852,750
20852,5418
20852,110
20852,593
20868,7153
20868,48516
20868,58998
20868,356
20868,44191
20868,2571
20868,49530
20868,59369
20868,47
20868,3275
20882,2571
20882,8961
20882,778
20882,1193
20882,2542
20882,3793
20882,8784
20882,6377
20882,2502
20882,5349
20886,2011
20886,49272
20886,5989
20886,7254
20886,8368
20886,48394
20886,8961
20886,7143
20886,5218
20886,364
20888,2959
20888,6365
20888,49272
20888,480
20888,69844
20888,6333
20888,4226
20888,48394
20888,70286
20888,318
20892,4306
20892,2858
20892,5418
20892,7438
20892,7361
20892,1270
20892,741
20892,3147
20892,6539
20892,48394
20896,5816
20896,4995
20896,2012
20896,44191
20896,1198
20896,1682
20896,1240
20896,551
20896,6016
20896,480
20899,33794
20899,8368
20899,32
20899,26662
20899,5618
20899,3000
20899,6365
20899,26776
20899,54001
20899,5418
20903,46578
20903,97921
20903,106920
20903,80463
20903,5816
20903,72011
20903,54001
20903,48516
20903,99114
20903,105844
20905,8874
20905,7153
20905,33794
20905,1265
20905,318
20905,741
20905,2329
20905,2167
20905,1206
20905,33004
20912,6539
20912,1240
20912,4878
20912,32587
20912,318
20912,33794
20912,7153
20912,50
20912,110
20912,47
20916,4995
20916,32587
20916,68157
20916,60069
20916,1210
20916,33493
20916,6016
20916,1097
20916,8636
20916,30707
20927,2028
20927,2762
20927,150
20927,1393
20927,2353
20927,33794
20927,8360
20927,44195
20927,1527
20927,5995
20928,2571
20928,3578
20928,527
20928,1214
20928,1258
20928,2542
20928,4226
20928,1961
20928,1198
20928,1089
20929,4995
20929,48516
20929,527
20929,1036
20929,1213
20929,590
20929,50
20929,3147
20929,5989
20929,1304
20930,260
20930,593
20930,296
20930,480
20930,50
20930,32
20930,110
20930,1291
20930,2959
20930,608
20936,68954
20936,79132
20936,71535
20936,56367
20936,68358
20936,76251
20936,88125
20936,50872
20936,1197
20936,72998
20937,2858
20937,539
20937,367
20937,231
20937,1721
20937,1089
20937,1517
20937,4995
20937,318
20937,50
20948,7153
20948,1240
20948,1213
20948,1748
20948,1193
20948,2542
20948,5618
20948,68157
20948,2028
20948,1884
20950,1210
20950,58559
20950,6502
20950,2571
20950,457
20950,1270
20950,2959
20950,780
20950,2028
20950,527
20961,1682
20961,60069
20961,44195
20961,4816
20961,7147
20961,8368
20961,49530
20961,4262
20961,8636
20961,68157
20968,1527
20968,2011
20968,1682
20968,8360
20968,778
20968,1080
20968,4995
20968,2502
20968,47
20968,3147
20973,7327
20973,3000
20973,1251
20973,6350
20973,3503
20973,7153
20973,4027
20973,1199
20973,2010
20973,1193
20974,64614
20974,68237
20974,72998
20974,56367
20974,68954
20974,593
20974,109487
20974,89904
20974,356
20974,293
20991,778
20991,58559
20991,2997
20991,32587
20991,1732
20991,4878
20991,318
20991,3052
20991,7361
20991,1221
20999,7099
20999,31658
20999,2959
20999,7153
20999,110
20999,2115
20999,1221
20999,5952
20999,1036
20999,1214
21003,2571
21003,593
21003,6016
21003,6377
21003,8961
21003,3000
21003,2028
21003,32
21003,1193
21003,59315
21007,318
21007,1214
21007,4011
21007,1197
21007,32587
21007,1036
21007,165
21007,4973
21007,1089
21007,2716
21011,608
21011,2329
21011,1732
21011,27773
21011,318
21011,30810
21011,1193
21011,3160
21011,1748
21011,1274
21019,1080
21019,1196
21019,2997
21019,1291
21019,4306
21019,3996
21019,2716
21019,6377
21019,608
21019,2959
21020,3793
21020,1198
21020,8636
21020,367
21020,40815
21020,1721
21020,1517
21020,356
21020,2959
21020,231
21024,54272
21024,53125
21024,4963
21024,8807
21024,45499
21024,60040
21024,5219
21024,8644
21024,31685
21024,58998
21027,8644
21027,5816
21027,6378
21027,1584
21027,5010
21027,6537
21027,3175
21027,5872
21027,6377
21027,41569
21036,40815
21036,58559
21036,4886
21036,1
21036,2683
21036,1682
21036,595
21036,2762
21036,367
21036,8360
21037,4993
21037,3996
21037,7143
21037,45499
21037,5445
21037,1136
21037,2959
21037,2011
21037,30793
21037,5378
21041,608
21041,296
21041,4886
21041,593
21041,1198
21041,2959
21041,1961
21041,1136
21041,1220
21041,150
21044,1200
21044,1
21044,8961
21044,2858
21044,3147
21044,8874
21044,457
21044,4886
21044,2012
21044,5989
21045,49272
21045,59315
21045,5952
21045,2959
21045,4963
21045,4993
21045,61024
21045,49530
21045,79132
21045,56367
21047,2959
21047,593
21047,110
21047,2762
21047,7361
21047,3578
21047,5995
21047,4226
21047,1721
21047,4306
21050,27611
21050,3527
21050,8371
21050,1223
21050,1375
21050,541
21050,56174
21050,70
21050,1374
21050,48774
21051,2028
21051,8665
21051,8360
21051,7438
21051,3147
21051,5218
21051,780
21051,593
21051,40815
21051,2797
21057,1961
21057,8961
21057,4306
21057,3897
21057,1704
21057,1288
21057,1220
21057,5349
21057,30707
21057,1221
21058,924
21058,7361
21058,1199
21058,1258
21058,2324
21058,2959
21058,1682
21058,1193
21058,903
21058,5669
21064,1291
21064,35836
21064,318
21064,1
21064,45728
21064,5816
21064,780
21064,8368
21064,47
21064,49272
21070,5349
21070,5378
21070,40815
21070,7458
21070,4896
21070,33794
21070,3300
21070,7132
21070,5816
21070,56775
21074,1196
21074,5618
21074,4963
21074,5445
21074,6377
21074,8961
21074,593
21074,8636
21074,47
21074,33493
21075,110
21075,48394
21075,72998
21075,6377
21075,4995
21075,3114
21075,40815
21075,364
21075,81834
21075,44191
21076,40815
21076,1291
21076,2918
21076,33493
21076,1196
21076,8961
21076,4886
21076,2355
21076,8360
21076,1210
21078,44199
21078,44191
21078,44195
21078,34162
21078,1721
21078,539
21078,8665
21078,39292
21078,37741
21078,34048
21080,899
21080,919
21080,7669
21080,1307
21080,1022
21080,2081
21080,1
21080,1947
21080,3675
21080,920
21081,1270
21081,1721
21081,2028
21081,150
21081,608
21081,364
21081,587
21081,2959
21081,1198
21081,588
21082,4246
21082,919
21082,357
21082,1721
21082,5418
21082,3255
21082,1088
21082,597
21082,1197
21082,339
21086,56367
21086,79702
21086,91529
21086,7438
21086,8961
21086,8368
21086,4886
21086,1097
21086,1136
21086,51255
21105,6333
21105,7361
21105,50
21105,4973
21105,48394
21105,58559
21105,1221
21105,6016
21105,356
21105,33794
21106,1291
21106,2858
21106,778
21106,2997
21106,308
21106,32
21106,4226
21106,541
21106,1258
21106,1921
21107,318
21107,8961
21107,608
21107,1968
21107,1704
21107,4886
21107,2858
21107,2571
21107,1089
21107,5952
21108,923
21108,3451
21108,1035
21108,30707
21108,3362
21108,2028
21108,4226
21108,590
21108,2728
21108,947
21117,318
21117,47
21117,1213
21117,111
21117,6874
21117,527
21117,1704
21117,608
21117,2019
21117,923
21119,648
21119,6711
21119,7438
21119,508
21119,44555
21119,367
21119,1573
21119,2542
21119,2174
21119,48516
21121,5952
21121,593
21121,356
21121,58559
21121,33493
21121,4896
21121,778
21121,1193
21121,4973
21121,2997
21127,68157
21127,6365
21127,50
21127,84152
21127,49530
21127,16
21127,34319
21127,97304
21127,53322
21127,4022
21129,3793
21129,4995
21129,7361
21129,2628
21129,5989
21129,1
21129,318
21129,2683
21129,2115
21129,1393
21130,2571
21130,1200
21130,4306
21130,2502
21130,1223
21130,2997
21130,231
21130,1923
21130,1265
21130,780
21132,56367
21132,68954
21132,37741
21132,54503
21132,57669
21132,50872
21132,37733
21132,41285
21132,61323
21132,48774
21139,6874
21139,50
21139,6711
21139,318
21139,4011
21139,296
21139,3897
21139,2692
21139,2762
21139,1653
21144,356
21144,592
21144,296
21144,1291
21144,2174
21144,2959
21144,344
21144,5378
21144,588
21144,58559
21156,58559
21156,68358
21156,78499
21156,27611
21156,81845
21156,2571
21156,69122
21156,50872
21156,1196
21156,91529
21163,68157
21163,8665
21163,74458
21163,60069
21163,55269
21163,56367
21163,41997
21163,36517
21163,5902
21163,30707
21164,2571
21164,593
21164,1196
21164,4226
21164,2858
21164,5971
21164,4973
21164,1198
21164,58559
21164,68954
21165,2683
21165,5349
21165,31878
21165,16
21165,1089
21165,307
21165,31658
21165,912
21165,5971
21165,30793
21167,4979
21167,908
21167,904
21167,2858
21167,4226
21167,608
21167,1089
21167,778
21167,911
21167,955
21170,77561
21170,54286
21170,79132
21170,72998
21170,86332
21170,58559
21170,69122
21170,96079
21170,76251
21170,88744
21176,7360
21176,1527
21176,5618
21176,593
21176,4226
21176,27660
21176,47
21176,111
21176,51662
21176,6283
21177,58559
21177,260
21177,6539
21177,40815
21177,5349
21177,34405
21177,79702
21177,1136
21177,88125
21177,8961
21179,4886
21179,1704
21179,589
21179,1954
21179,364
21179,2918
21179,1584
21179,2011
21179,8360
21179,33794
21185,2987
21185,1101
21185,485
21185,1721
21185,318
21185,3996
21185,4025
21185,1569
21185,253
21185,10
21186,64614
21186,56782
21186,55247
21186,36517
21186,58559
21186,8368
21186,44195
21186,64957
21186,59315
21186,54503
21189,80463
21189,2571
21189,91529
21189,81834
21189,56367
21189,7361
21189,1197
21189,63082
21189,68157
21189,6377
21191,111
21191,47
21191,4973
21191,1222
21191,1732
21191,858
21191,1617
21191,6440
21191,1
21191,1234
21192,1221
21192,4011
21192,1196
21192,589
21192,608
21192,2762
21192,4878
21192,1198
21192,293
21192,1997
21194,318
21194,1222
21194,2324
21194,60069
21194,903
21194,27773
21194,3000
21194,48780
21194,5971
21194,2997
21199,260
21199,589
21199,32
21199,3000
21199,648
21199,6807
21199,1
21199,7099
21199,4306
21199,1610
21200,1945
21200,588
21200,1203
21200,1247
21200,30707
21200,318
21200,919
21200,7147
21200,2028
21200,1267
21201,5952
21201,8961
21201,6377
21201,527
21201,3996
21201,44555
21201,63082
21201,1193
21201,44191
21201,48780
21206,356
21206,539
21206,3408
21206,110
21206,2858
21206,377
21206,1097
21206,8360
21206,590
21206,593
21208,6016
21208,2959
21208,608
21208,2858
21208,908
21208,1089
21208,1252
21208,1198
21208,7361
21208,541
21210,5816
21210,54001
21210,3635
21210,3984
21210,7569
21210,589
21210,1370
21210,69122
21210,2948
21210,2949
21214,7153
21214,480
21214,110
21214,500
21214,318
21214,1682
21214,595
21214,6539
21214,367
21214,1198
21215,8665
21215,3578
21215,593
21215,2502
21215,380
21215,6
21215,1968
21215,6365
21215,7143
21215,2470
21217,260
21217,6333
21217,593
21217,5349
21217,1221
21217,8961
21217,8622
21217,32587
21217,3949
21217,6377
21219,223
21219,48516
21219,2683
21219,608
21219,1259
21219,2706
21219,4979
21219,1265
21219,2329
21219,104
21228,2012
21228,1197
21228,914
21228,912
21228,1073
21228,1203
21228,356
21228,2324
21228,17
21228,902
21232,593
21232,1270
21232,597
21232,1580
21232,296
21232,527
21232,318
21232,457
21232,1721
21232,1219
21244,318
21244,4973
21244,745
21244,1197
21244,1203
21244,904
21244,1213
21244,58559
21244,903
21244,1210
21251,1682
21251,356
21251,349
21251,480
21251,110
21251,364
21251,2115
21251,34405
21251,1704
21251,4011
21260,110
21260,8874
21260,6539
21260,5445
21260,541
21260,608
21260,5903
21260,64839
21260,2762
21260,61240
21262,260
21262,527
21262,4226
21262,344
21262,2762
21262,33794
21262,3578
21262,48516
21262,64614
21262,1089
21263,47
21263,2571
21263,1208
21263,32
21263,33493
21263,50
21263,356
21263,527
21263,4878
21263,2628
21264,7438
21264,608
21264,7361
21264,5618
21264,1136
21264,2571
21264,1206
21264,318
21264,1527
21264,1210
21271,6365
21271,32
21271,58559
21271,1200
21271,5445
21271,2916
21271,111
21271,1089
21271,47
21271,750
21277,2324
21277,3147
21277,5816
21277,58559
21277,2329
21277,1090
21277,63082
21277,480
21277,54001
21277,32
21278,5989
21278,63082
21278,2959
21278,99114
21278,2762
21278,69757
21278,8961
21278,7451
21278,47099
21278,1380
21280,6711
21280,356
21280,55820
21280,4878
21280,1230
21280,50
21280,750
21280,2329
21280,4027
21280,7323
21284,60684
21284,6377
21284,52973
21284,53125
21284,1197
21284,1073
21284,8636
21284,8641
21284,72998
21284,73017
21288,898
21288,1265
21288,1617
21288,6874
21288,910
21288,915
21288,541
21288,903
21288,1225
21288,965
21289,2858
21289,4011
21289,593
21289,6377
21289,741
21289,5952
21289,1136
21289,7361
21289,293
21289,6711
21293,5418
21293,4993
21293,356
21293,59315
21293,44199
21293,50
21293,44191
21293,70286
21293,48394
21293,44195
21297,79132
21297,99114
21297,1291
21297,76093
21297,95510
21297,86345
21297,1221
21297,1196
21297,745
21297,59315
21301,5989
21301,48780
21301,63082
21301,2571
21301,72011
21301,1036
21301,8784
21301,1246
21301,44555
21301,81591
21302,48516
21302,40819
21302,41997
21302,44195
21302,39183
21302,2628
21302,745
21302,79132
21302,49272
21302,58559
21304,2762
21304,4995
21304,296
21304,48516
21304,4022
21304,4306
21304,44191
21304,47
21304,1036
21304,6934
21311,2959
21311,223
21311,1291
21311,8961
21311,4995
21311,40819
21311,32587
21311,441
21311,2028
21311,5989
21315,5952
21315,1196
21315,48774
21315,68157
21315,44199
21315,318
21315,2858
21315,33794
21315,8874
21315,59315
21316,3578
21316,527
21316,68954
21316,2542
21316,6
21316,6016
21316,924
21316,1222
21316,608
21316,4886
21328,858
21328,2011
21328,2115
21328,5378
21328,1036
21328,1517
21328,2762
21328,593
21328,296
